#ID  Gmag   (Vmag-Imag)   (Bmag-Vmag)   e_Gmag   e_(Vmag-Imag)   e_(Bmag-Vmag)   Mini
138     18.5831 1.3494  1.1818  0.0021  0.0187  0.0212  0.9715  
139     18.6783 1.3873  1.2188  0.0023  0.0194  0.0218  0.9559  
140     18.5855 1.3713  1.2064  0.0021  0.0187  0.0212  0.9715  
141     18.9758 1.4939  1.3160  0.0028  0.0216  0.0239  0.9090  
142     18.6788 1.3923  1.2244  0.0023  0.0194  0.0218  0.9559  
143     18.6839 1.4363  1.2738  0.0023  0.0194  0.0218  0.9559  
144     18.3728 1.3358  1.1782  0.0018  0.0174  0.0198  1.0074  
245     17.1578 1.2319  1.0836  0.0008  0.0127  0.0139  2.1866  
146     18.3761 1.3676  1.2143  0.0018  0.0174  0.0198  1.0074  
247     17.2748 1.2765  1.1292  0.0009  0.0130  0.0144  2.1403  
248     17.8581 1.3249  1.1399  0.0013  0.0149  0.0170  1.8617  
249     17.8606 1.3544  1.1734  0.0013  0.0149  0.0170  1.8617  
150     17.9919 1.2386  1.0882  0.0014  0.0155  0.0177  1.0777  
251     17.8245 1.3623  1.1895  0.0012  0.0148  0.0168  1.9091  
252     17.8240 1.3563  1.1827  0.0012  0.0148  0.0168  1.9091  
253     17.8600 1.3476  1.1657  0.0013  0.0149  0.0170  1.8617  
254     17.2731 1.2521  1.1022  0.0009  0.0130  0.0144  2.1403  
255     17.8610 1.3595  1.1792  0.0013  0.0149  0.0170  1.8617  
256     17.8231 1.3456  1.1706  0.0012  0.0148  0.0168  1.9091  
257     17.8247 1.3647  1.1922  0.0012  0.0148  0.0168  1.9091  
258     17.1574 1.2259  1.0771  0.0008  0.0127  0.0139  2.1866  
159     17.9929 1.2501  1.1013  0.0014  0.0155  0.0177  1.0777  
260     17.5907 1.3352  1.1797  0.0011  0.0139  0.0157  2.0255  
261     17.5912 1.3421  1.1875  0.0011  0.0139  0.0157  2.0255  
262     17.8214 1.3250  1.1471  0.0012  0.0148  0.0168  1.9091  
263     17.1592 1.2533  1.1071  0.0008  0.0127  0.0139  2.1866  
164     17.3243 1.1286  0.9793  0.0009  0.0131  0.0146  1.2152  
165     17.5715 1.1695  1.0234  0.0011  0.0139  0.0156  1.1617  
166     17.6793 1.2205  1.0777  0.0011  0.0143  0.0161  1.1402  
267     17.1590 1.2507  1.1042  0.0008  0.0127  0.0139  2.1866  
168     17.4556 1.1119  0.9610  0.0010  0.0135  0.0151  1.1855  
169     17.6777 1.2003  1.0549  0.0011  0.0143  0.0161  1.1402  
170     17.5718 1.1728  1.0272  0.0011  0.0139  0.0156  1.1617  
171     17.6757 1.1750  1.0264  0.0011  0.0143  0.0161  1.1402  
172     17.6773 1.1947  1.0486  0.0011  0.0143  0.0161  1.1402  
273     17.1597 1.2617  1.1162  0.0008  0.0127  0.0139  2.1866  
274     17.3021 1.2448  1.0773  0.0009  0.0131  0.0145  2.0406  
275     17.5759 1.2804  1.1039  0.0011  0.0139  0.0156  1.9399  
176     17.6766 1.1864  1.0393  0.0011  0.0143  0.0161  1.1402  
277     17.1583 1.2392  1.0917  0.0008  0.0127  0.0139  2.1866  
278     17.5765 1.2883  1.1128  0.0011  0.0139  0.0156  1.9399  
179     17.4590 1.1587  1.0134  0.0010  0.0135  0.0151  1.1855  
180     17.3243 1.1288  0.9795  0.0009  0.0131  0.0146  1.2152  
181     16.9888 1.0806  0.9269  0.0008  0.0123  0.0133  1.2933  
282     16.7525 1.1375  0.9848  0.0007  0.0118  0.0125  2.3397  
183     17.0543 1.0956  0.9432  0.0008  0.0124  0.0135  1.2776  
184     17.0529 1.0731  0.9187  0.0008  0.0124  0.0135  1.2776  
185     17.1183 1.0862  0.9329  0.0008  0.0126  0.0138  1.2620  
286     16.7529 1.1444  0.9920  0.0007  0.0118  0.0125  2.3397  
187     17.1183 1.0858  0.9325  0.0008  0.0126  0.0138  1.2620  
288     16.7541 1.1659  1.0148  0.0007  0.0118  0.0125  2.3397  
189     17.1851 1.1057  0.9541  0.0008  0.0128  0.0140  1.2464  
290     16.7549 1.1802  1.0299  0.0007  0.0118  0.0125  2.3397  
191     17.0522 1.0615  0.9062  0.0008  0.0124  0.0135  1.2776  
292     16.7538 1.1607  1.0093  0.0007  0.0118  0.0125  2.3397  
193     16.8607 1.0110  0.8516  0.0007  0.0120  0.0128  1.3245  
194     16.5671 1.0082  0.8477  0.0006  0.0115  0.0119  1.4026  
195     16.5669 1.0044  0.8437  0.0006  0.0115  0.0119  1.4026  
196     16.7396 1.0093  0.8491  0.0007  0.0118  0.0124  1.3557  
197     16.6825 1.0184  0.8586  0.0007  0.0117  0.0122  1.3714  
198     16.5671 1.0080  0.8475  0.0006  0.0115  0.0119  1.4026  
299     15.9572 1.0358  0.8758  0.0005  0.0106  0.0102  2.7271  
1100    16.5665 0.9958  0.8348  0.0006  0.0115  0.0119  1.4026  
2101    15.9561 1.0099  0.8509  0.0005  0.0106  0.0102  2.7271  
1102    16.6829 1.0240  0.8645  0.0007  0.0117  0.0122  1.3714  
1103    16.8010 1.0354  0.8771  0.0007  0.0119  0.0126  1.3401  
1104    16.4533 0.9630  0.8024  0.0006  0.0113  0.0115  1.4338  
1105    16.3980 0.9707  0.8108  0.0006  0.0112  0.0114  1.4495  
1106    16.2901 0.9319  0.7732  0.0005  0.0110  0.0111  1.4807  
1107    16.2372 0.9340  0.7760  0.0005  0.0109  0.0109  1.4963  
2108    16.2786 1.0270  0.8572  0.0005  0.0110  0.0111  2.4803  
1109    16.3984 0.9794  0.8197  0.0006  0.0112  0.0114  1.4495  
2110    16.2791 1.0361  0.8663  0.0005  0.0110  0.0111  2.4803  
1111    16.2383 0.9553  0.7973  0.0005  0.0109  0.0109  1.4963  
1112    16.2910 0.9505  0.7919  0.0005  0.0110  0.0111  1.4807  
1113    16.3988 0.9871  0.8276  0.0006  0.0112  0.0114  1.4495  
1114    16.0381 0.9237  0.7689  0.0005  0.0107  0.0104  1.5580  
2115    15.6222 0.9588  0.7993  0.0004  0.0103  0.0095  2.8989  
2116    15.6215 0.9428  0.7845  0.0004  0.0103  0.0095  2.8989  
1117    15.9181 0.8667  0.7162  0.0005  0.0106  0.0101  1.5958  
2118    15.6225 0.9678  0.8076  0.0004  0.0103  0.0095  2.8989  
1119    16.0841 0.9087  0.7535  0.0005  0.0108  0.0105  1.5432  
1120    16.0853 0.9323  0.7766  0.0005  0.0108  0.0105  1.5432  
2121    15.6223 0.9622  0.8025  0.0004  0.0103  0.0095  2.8989  
1122    15.6057 0.7803  0.6511  0.0004  0.0102  0.0094  1.7044  
2123    15.5075 0.9129  0.7572  0.0004  0.0102  0.0092  2.9114  
1124    15.6717 0.8335  0.6963  0.0004  0.0103  0.0096  1.6809  
2125    14.9731 0.8258  0.6863  0.0004  0.0098  0.0082  3.3225  
2126    15.1473 0.8858  0.7343  0.0004  0.0099  0.0085  3.2044  
2127    15.1466 0.8676  0.7186  0.0004  0.0099  0.0085  3.2044  
1128    15.6712 0.8205  0.6842  0.0004  0.0103  0.0096  1.6809  
1129    15.3797 0.7246  0.6110  0.0004  0.0101  0.0090  1.7903  
1130    15.4199 0.7390  0.6230  0.0004  0.0101  0.0091  1.7747  
1131    15.5627 0.7559  0.6310  0.0004  0.0102  0.0093  1.7200  
1132    15.3800 0.7304  0.6162  0.0004  0.0101  0.0090  1.7903  
1133    15.5854 0.7948  0.6655  0.0004  0.0102  0.0094  1.7122  
1134    15.2464 0.6941  0.5882  0.0004  0.0100  0.0087  1.8434  
1135    15.1549 0.6884  0.5840  0.0004  0.0099  0.0086  1.8817  
1136    15.2658 0.6998  0.5926  0.0004  0.0100  0.0088  1.8356  
1137    15.1696 0.6429  0.5445  0.0004  0.0099  0.0086  1.8746  
1138    15.1374 0.6611  0.5605  0.0004  0.0099  0.0085  1.8888  
2139    14.7111 0.6991  0.5759  0.0004  0.0096  0.0078  3.3822  
1140    15.0219 0.6405  0.5443  0.0004  0.0098  0.0083  1.9381  
2141    14.7106 0.6844  0.5640  0.0004  0.0096  0.0078  3.3822  
2142    14.6502 0.7158  0.5957  0.0003  0.0096  0.0077  3.5225  
1143    14.8749 0.5991  0.5064  0.0004  0.0097  0.0081  2.0028  
2144    14.3248 0.6577  0.5417  0.0003  0.0095  0.0073  3.7546  
1145    14.6388 0.5796  0.4866  0.0003  0.0096  0.0077  2.1119  
2146    14.6038 0.6801  0.5582  0.0003  0.0096  0.0077  3.4706  
1147    14.6984 0.5981  0.5017  0.0004  0.0096  0.0078  2.0837  
1148    14.5113 0.5544  0.4617  0.0003  0.0096  0.0075  2.1729  
2149    14.1303 0.6217  0.5108  0.0003  0.0094  0.0071  3.9223  
1150    14.6383 0.5679  0.4771  0.0003  0.0096  0.0077  2.1119  
2151    14.2455 0.6350  0.5179  0.0003  0.0095  0.0072  3.7928  
1152    14.4218 0.5406  0.4487  0.0003  0.0095  0.0074  2.2165  
1153    14.3901 0.5337  0.4428  0.0003  0.0095  0.0074  2.2318  
1154    14.4217 0.5379  0.4467  0.0003  0.0095  0.0074  2.2165  
1155    14.2351 0.5080  0.4165  0.0003  0.0094  0.0072  2.3079  
2156    13.6471 0.5355  0.4388  0.0003  0.0093  0.0065  4.3978  
1157    14.1305 0.5023  0.4083  0.0003  0.0094  0.0071  2.3599  
2158    13.3740 0.5314  0.4283  0.0003  0.0092  0.0063  4.7102  
1159    13.8554 0.4982  0.3959  0.0003  0.0093  0.0067  2.4981  
1160    13.8869 0.4732  0.3786  0.0003  0.0093  0.0068  2.4820  
1161    13.7104 0.5036  0.3953  0.0003  0.0093  0.0066  2.5690  
1162    13.7863 0.4964  0.3926  0.0003  0.0093  0.0067  2.5321  
1163    13.7102 0.4985  0.3916  0.0003  0.0093  0.0066  2.5690  
2164    12.8743 0.4862  0.3812  0.0003  0.0091  0.0059  5.2084  
1165    13.5871 0.4658  0.3657  0.0003  0.0093  0.0065  2.6262  
1166    13.2342 0.4882  0.3761  0.0003  0.0092  0.0061  2.7786  
1167    13.2347 0.5040  0.3867  0.0003  0.0092  0.0061  2.7786  
1168    13.0106 0.4973  0.3831  0.0003  0.0092  0.0060  2.8648  
1169    13.0110 0.5094  0.3910  0.0003  0.0092  0.0060  2.8648  
2170    12.5863 0.5213  0.4117  0.0003  0.0091  0.0057  5.0759  
1171    12.8500 0.5016  0.3898  0.0003  0.0091  0.0058  2.9215  
1172    12.4966 0.5923  0.4646  0.0003  0.0091  0.0056  3.0366  
2173    11.2496 1.7076  1.2416  0.0003  0.0090  0.0050  5.8939  
1174    12.4343 1.5945  1.4689  0.0003  0.0091  0.0056  3.2089  
1175    12.6173 1.5957  1.4580  0.0003  0.0091  0.0057  3.1505  
2176    11.9115 1.2977  0.9156  0.0003  0.0090  0.0053  6.0474  
