#ID  Gmag   (Vmag-Imag)   (Bmag-Vmag)   e_Gmag   e_(Vmag-Imag)   e_(Bmag-Vmag)   Mini
140     13.2903 0.4298  0.3567  0.0003  0.0092  0.0062  2.3377  
141     17.6065 1.2029  1.0688  0.0011  0.0140  0.0158  1.0125  
142     17.5208 1.1818  1.0502  0.0010  0.0137  0.0154  1.0277  
143     14.1068 0.5256  0.4499  0.0003  0.0094  0.0070  1.9899  
144     16.0142 0.9007  0.7663  0.0005  0.0107  0.0104  1.3489  
245     18.7548 1.7776  1.4574  0.0024  0.0199  0.0223  1.4661  
146     13.9734 0.4999  0.4270  0.0003  0.0094  0.0069  2.0457  
247     17.5873 1.3987  1.2325  0.0011  0.0139  0.0157  1.7774  
248     15.5039 0.9332  0.7898  0.0004  0.0102  0.0092  2.5049  
149     18.7250 1.4774  1.2790  0.0023  0.0197  0.0221  0.8368  
250     17.0789 1.2452  1.0950  0.0008  0.0125  0.0136  1.9110  
251     18.2513 1.5909  1.3527  0.0017  0.0167  0.0191  1.5673  
152     14.7826 0.6807  0.5739  0.0004  0.0097  0.0079  1.7243  
253     17.0787 1.2411  1.0905  0.0008  0.0125  0.0136  1.9110  
254     17.9794 1.4609  1.2459  0.0014  0.0155  0.0176  1.6481  
155     14.3724 0.5730  0.4924  0.0003  0.0095  0.0074  1.8810  
156     13.1491 0.4250  0.3502  0.0003  0.0092  0.0061  2.3962  
157     12.4579 0.4815  0.3908  0.0003  0.0091  0.0056  2.6595  
158     12.4915 0.4775  0.3864  0.0003  0.0091  0.0056  2.6477  
159     17.2467 1.1409  1.0170  0.0009  0.0129  0.0142  1.0776  
260     18.5563 1.7316  1.4444  0.0021  0.0185  0.0209  1.5184  
261     18.3891 1.6267  1.3556  0.0018  0.0175  0.0199  1.5642  
162     16.0151 0.9209  0.7860  0.0005  0.0107  0.0104  1.3489  
163     13.4996 0.4417  0.3702  0.0003  0.0092  0.0064  2.2484  
264     15.7758 0.9812  0.8504  0.0005  0.0104  0.0098  2.4327  
265     14.9680 0.8581  0.7198  0.0004  0.0098  0.0082  2.8260  
166     16.1599 0.9361  0.8030  0.0005  0.0108  0.0107  1.3119  
267     15.2706 0.8963  0.7549  0.0004  0.0100  0.0088  2.6427  
168     14.1442 0.5384  0.4609  0.0003  0.0094  0.0071  1.9744  
269     15.2260 0.8711  0.7315  0.0004  0.0099  0.0087  2.6465  
270     18.0247 1.4946  1.2783  0.0014  0.0157  0.0178  1.6419  
271     17.9804 1.4715  1.2579  0.0014  0.0155  0.0176  1.6481  
272     14.9684 0.8705  0.7303  0.0004  0.0098  0.0082  2.8260  
173     14.2005 0.5462  0.4685  0.0003  0.0094  0.0071  1.9510  
174     18.3083 1.3780  1.2138  0.0017  0.0171  0.0194  0.8980  
175     12.2434 1.4445  1.3308  0.0003  0.0091  0.0054  2.8710  
176     17.1680 1.1209  0.9970  0.0008  0.0127  0.0139  1.0928  
177     18.5696 1.4648  1.2833  0.0021  0.0186  0.0210  0.8597  
178     15.3312 0.7642  0.6365  0.0004  0.0100  0.0089  1.5403  
279     18.3911 1.6454  1.3768  0.0018  0.0175  0.0199  1.5642  
180     14.5170 0.6049  0.5169  0.0003  0.0096  0.0076  1.8240  
181     17.5231 1.2123  1.0845  0.0010  0.0137  0.0154  1.0277  
182     17.7804 1.2384  1.0979  0.0012  0.0146  0.0166  0.9822  
183     15.2109 0.7700  0.6418  0.0004  0.0099  0.0087  1.5780  
184     19.2616 1.7303  1.4619  0.0035  0.0243  0.0262  0.7705  
285     18.5546 1.7161  1.4269  0.0021  0.0185  0.0209  1.5184  
186     17.4089 1.1646  1.0366  0.0010  0.0134  0.0149  1.0479  
187     14.4838 0.5894  0.5054  0.0003  0.0095  0.0075  1.8370  
188     15.4035 0.8194  0.6855  0.0004  0.0101  0.0090  1.5190  
189     12.5516 0.4763  0.3832  0.0003  0.0091  0.0056  2.6265  
290     14.1972 0.6804  0.5716  0.0003  0.0094  0.0071  3.2971  
191     15.0846 0.7383  0.6165  0.0004  0.0099  0.0084  1.6188  
192     16.3567 0.9692  0.8394  0.0006  0.0111  0.0113  1.2640  
193     16.4217 0.9933  0.8647  0.0006  0.0112  0.0114  1.2490  
194     16.7212 1.0313  0.9061  0.0007  0.0117  0.0124  1.1833  
195     18.7280 1.5031  1.3077  0.0023  0.0197  0.0221  0.8368  
196     16.6263 1.0084  0.8820  0.0006  0.0116  0.0121  1.2036  
197     17.9215 1.2993  1.1571  0.0013  0.0152  0.0173  0.9592  
198     15.7727 0.8723  0.7354  0.0005  0.0104  0.0098  1.4128  
299     17.7033 1.3730  1.1802  0.0012  0.0144  0.0162  1.7076  
1100    16.8253 1.0796  0.9572  0.0007  0.0119  0.0127  1.1617  
2101    18.7523 1.7566  1.4338  0.0024  0.0199  0.0223  1.4661  
1102    14.6062 0.6390  0.5431  0.0003  0.0096  0.0077  1.7900  
1103    17.8272 1.2563  1.1148  0.0012  0.0148  0.0168  0.9745  
1104    19.0542 1.5837  1.3373  0.0030  0.0224  0.0246  0.7951  
2105    18.2474 1.5519  1.3082  0.0017  0.0167  0.0191  1.5673  
2106    15.7772 1.0124  0.8799  0.0005  0.0104  0.0098  2.4327  
1107    18.2575 1.3548  1.1919  0.0017  0.0168  0.0191  0.9057  
1108    16.3568 0.9701  0.8402  0.0006  0.0111  0.0113  1.2640  
1109    12.6721 0.4460  0.3614  0.0003  0.0091  0.0057  2.5829  
1110    17.9685 1.3182  1.1753  0.0014  0.0154  0.0175  0.9516  
1111    14.1679 0.5326  0.4576  0.0003  0.0094  0.0071  1.9643  
1112    19.3046 1.7139  1.4361  0.0036  0.0248  0.0266  0.7645  
1113    19.2657 1.7595  1.4934  0.0035  0.0243  0.0262  0.7705  
1114    17.6070 1.2098  1.0766  0.0011  0.0140  0.0158  1.0125  
1115    17.9205 1.2872  1.1433  0.0013  0.0152  0.0173  0.9592  
1116    18.6797 1.5336  1.3484  0.0022  0.0193  0.0217  0.8444  
1117    13.6613 0.4798  0.4021  0.0003  0.0093  0.0065  2.1792  
1118    17.2093 1.1551  1.0335  0.0009  0.0128  0.0141  1.0852  
2119    17.6300 1.3758  1.1984  0.0011  0.0141  0.0159  1.7430  
1120    17.2464 1.1357  1.0112  0.0009  0.0129  0.0142  1.0776  
1121    14.4689 0.5827  0.5002  0.0003  0.0095  0.0075  1.8428  
2122    18.0265 1.5141  1.3005  0.0014  0.0157  0.0178  1.6419  
1123    18.3107 1.4016  1.2407  0.0017  0.0171  0.0194  0.8980  
1124    14.4450 0.5867  0.5033  0.0003  0.0095  0.0075  1.8523  
2125    14.1833 0.6822  0.5717  0.0003  0.0094  0.0071  3.3010  
2126    18.0290 1.5426  1.3330  0.0014  0.0157  0.0178  1.6419  
1127    14.5613 0.6084  0.5197  0.0003  0.0096  0.0076  1.8068  
2128    14.9676 0.8497  0.7127  0.0004  0.0098  0.0082  2.8260  
2129    18.2510 1.5881  1.3495  0.0017  0.0167  0.0191  1.5673  
1130    13.7070 0.4703  0.3964  0.0003  0.0093  0.0066  2.1594  
1131    18.3064 1.3600  1.1933  0.0017  0.0171  0.0194  0.8980  
2132    16.0301 1.0426  0.9116  0.0005  0.0107  0.0104  2.3177  
2133    18.7576 1.8005  1.4830  0.0024  0.0199  0.0223  1.4661  
1134    13.6850 0.4483  0.3804  0.0003  0.0093  0.0066  2.1686  
1135    17.4098 1.1771  1.0505  0.0010  0.0134  0.0149  1.0479  
2136    14.1839 0.6995  0.5848  0.0003  0.0094  0.0071  3.3010  
2137    19.2062 1.9615  1.5250  0.0033  0.0238  0.0258  1.3765  
1138    12.3861 0.5066  0.4107  0.0003  0.0091  0.0055  2.6848  
1139    18.2608 1.3879  1.2296  0.0017  0.0168  0.0191  0.9057  
2140    17.8370 1.4292  1.2296  0.0013  0.0149  0.0169  1.6800  
1141    13.4995 0.4399  0.3690  0.0003  0.0092  0.0064  2.2484  
1142    18.7275 1.4986  1.3027  0.0023  0.0197  0.0221  0.8368  
1143    18.2595 1.3743  1.2141  0.0017  0.0168  0.0191  0.9057  
1144    16.7210 1.0279  0.9025  0.0007  0.0117  0.0124  1.1833  
1145    19.7315 1.9048  1.5302  0.0050  0.0301  0.0306  0.7180  
1146    18.1097 1.3293  1.1766  0.0015  0.0160  0.0183  0.9286  
1147    16.7872 1.0431  0.9185  0.0007  0.0119  0.0126  1.1692  
1148    15.0222 0.7063  0.5899  0.0004  0.0098  0.0083  1.6396  
1149    19.3995 1.7355  1.4423  0.0039  0.0259  0.0275  0.7525  
1150    15.9263 0.9023  0.7666  0.0005  0.0106  0.0102  1.3719  
1151    17.3022 1.1404  1.0145  0.0009  0.0131  0.0145  1.0671  
1152    14.3552 0.5637  0.4850  0.0003  0.0095  0.0073  1.8878  
1153    18.6761 1.5026  1.3136  0.0022  0.0193  0.0217  0.8444  
1154    15.1299 0.7547  0.6295  0.0004  0.0099  0.0085  1.6040  
1155    18.5708 1.4749  1.2947  0.0021  0.0186  0.0210  0.8597  
1156    19.0661 1.6724  1.4345  0.0030  0.0224  0.0246  0.7951  
1157    14.8781 0.6925  0.5817  0.0004  0.0097  0.0081  1.6898  
