1611.12	246.482
371.304	1384.31
460.278	71.674
144.646	949.157
1787.42	67.241
1046.02	1467.75
404.478	1976.03
1268.37	32.742
624.906	1197.88
145.365	373.595
296.893	1135.2
1283.77	242.508
1144.01	952.985
1491.13	1634.9
124.165	493.358
1065.66	1096.58
951.889	112.821
113.555	851.055
589.847	1191.79
1136.14	1000.4
1043.33	1716.31
1197.92	506.424
1380.09	293.722
1452.1	1844.36
1556.65	810.459
1539.42	1027.62
331.065	1286.93
175.172	690.165
988.012	1304.54
1802.06	970.596
634.451	1215.97
839.069	1359.68
1106.2	1526.09
1309.64	1092.01
1026.61	943.812
1705.52	110.009
579.982	1440.54
142.799	632.714
435.898	1484.58
1763.27	749.681
978.774	1286.66
831.443	720.008
971.644	986.301
722.628	1502.94
306.22	1742.05
1398.56	439.944
70.559	1535.65
86.7	1198.04
1216.36	317.912
605.99	1823.61
1036	678.925
220.099	1234.27
860.143	1240.37
502.461	488.269
782.313	350.816
822.888	1542.9
803.801	655.241
193.734	672.452
503.954	1331.11
1184.5	1194.15
738.548	1404.08
923.046	1507.01
1284.81	1857.32
1170.56	1880.23
2017.95	460.926
267.852	198.014
1992.83	1648.79
127.756	1935.62
147.365	437.416
419.861	1354.59
1839.96	1732.61
1582.81	1575.52
1664.99	559.909
1480.49	1843.78
279.963	690.606
982.633	909
1249.74	567.65
618.033	1660.26
1405.75	505.271
655.677	235.911
723.795	535.467
1546.8	1955.77
518.448	402.844
949.788	1344.02
415.492	855.904
625.244	1355.98
514.229	1086.45
2006.73	1170.41
867.228	1260.75
1825.41	524.758
908.573	1365.62
1876.61	1958.6
378.508	1104.59
1708.48	1563.51
1148.33	1053.42
1838.06	981.535
466.14	1476.6
412.999	1098.47
1908.37	1842.65
1386.03	882.744
23.787	1718.61
969.006	588.266
1719.04	1579.41
1296.45	1908.88
1433.56	49.043
264.37	1900.01
1053.68	435.266
46.401	622.878
1271.06	1452.41
411.386	1325.55
1320.41	1000.75
694.448	1548.78
1630.12	508.267
1723.7	832.225
1749.06	1108.94
239.73	192.79
13.708	647.716
1254.71	1606.49
661.278	1483.79
199.72	142.099
393.968	549.09
1416.83	1019.07
789.88	836.585
364.093	188.628
864.357	1633.76
325.232	479.492
1103.82	1371.03
629.794	685.859
1639.43	261.706
900.036	1307.05
1327.5	1567.15
689.761	974.91
1428.22	151.369
662.674	1928.12
1038.71	457.719
849.98	1240.67
1031.55	1888.85
1976.91	1792.29
491.664	1307.86
444.889	1994.64
1677.95	1809.04
1755.54	1717.79
1091.32	322.239
1253.7	1465.01
877.344	674.022
674.081	689.218
24.354	259.823
887.163	1899.39
1140.08	262.965
1069.19	568.367
570.718	1159.46
1946.98	1799.94
447.191	735.268
1114.73	1074.94
632.735	1815.82
612.228	1434.55
1418.89	260.522
1705.96	1056.26
272.55	619.037
1079.05	651.287
1133.73	1221.79
432.346	1330.01
1746.01	1246.79
995.793	109.027
117.206	1425.6
929.622	640.482
1523.85	938.926
206.976	255.169
1501.62	1634.97
1636.85	1054.35
728.989	1693.36
1449.78	1770.16
1306.18	996.996
317.428	1267.56
748.325	1054.63
1658.75	495.484
1215.57	386.731
853.345	915.581
427.943	354.808
1742.91	33.494
192.595	1120.75
915.714	1743.07
794.088	1084.62
847.171	1387
477.03	1913.93
1520.2	1969.97
581.602	1085.59
1675.41	1858.52
443.988	1107.46
1193.87	511.403
1116.75	925.453
1676.81	1250.43
826.082	990.144
132.926	824.396
1872.48	96.221
1033.89	621.751
24.076	1790.52
1517.92	293.351
700.64	593.016
1072.56	1395.76
577.239	1825.57
9.314	59.762
34.351	777.847
949.546	1363.28
1024.56	430.613
489.281	1895.32
827.328	1222.48
712.16	824.509
63.528	557.157
489.86	800.854
524.005	524.891
476.839	485.686
989.956	1264.21
912.008	1155.21
1388.64	1608.86
1920.73	1145.18
1065.51	1232.56
1964.38	1756.13
780.06	696.346
899.113	1385.92
740.846	1121.6
1277.39	1386.77
851.629	766.803
36.254	432.754
500.625	1266.5
47.753	1928.88
1983.82	645.393
1275.47	1738
602.38	1506.9
986.904	1185.66
1061.23	1877.52
574.067	1153.59
443.412	858.051
1610.04	1101.44
306.754	1348.81
1157.26	1122.32
635.113	1292.11
449.892	1676.04
1413.51	1284.86
864.62	1870.49
59.081	1772.52
1299.23	737.224
551.949	1573.58
1444.11	921.15
481.089	497.106
149.683	1309.47
823.891	48.618
987.174	1685.89
1890.34	1988.5
1823.17	1657.55
352.913	1667.49
829.429	1205.59
1183.88	1245.3
425.153	7.734
464.587	1613.98
1749.36	324.043
288.525	1992.99
545.481	20.463
1170.93	1188.51
668.672	1495.83
393.901	191.862
191.84	1400.89
1530.64	1817.41
1719.02	515.752
1400.99	1666.63
149.904	924.919
1969.79	1127.56
498.739	1067.79
1184.1	1751.82
568.435	1199.64
100.856	1911.72
1696.16	1694.81
1502.01	1409.54
850.994	790.804
1007.46	1944.63
1001.52	1769.01
1415.79	39.367
793.821	926.515
2001.94	1552.52
1446.25	1938.22
1194.95	701.87
1027.65	879.624
894.363	592.36
2016.34	1223.4
1228.84	566.99
231.06	730.388
1129.56	1629.96
1701.06	1265.86
135.629	1225.24
1568.45	1676.67
1226.62	1043.38
102.98	1938.85
1258.34	905.011
419.995	109.487
1245.65	39.697
1213.9	602.125
967.718	1669.77
755.632	1816.8
1496.67	1995.75
422.992	1660.05
573.058	423.317
1941.82	1012.52
784.99	1421.24
1175.96	1121.31
1200.11	1155.59
866.25	1528.36
1173.73	1976.07
1289.59	1153.34
1858.08	776.144
346.029	865.812
1020.1	1137.46
286.457	1151.21
1704.62	1980.52
1493.78	844.151
866.12	1308.46
208.167	396.258
1515.21	734.66
334.965	1015.48
1938.65	1534.32
1464	1142.02
1161.07	1304.44
303.73	1883.63
164.836	1758.21
1342.81	1310.75
151.037	1791.55
1097.84	801.198
1665.83	957.803
1496.93	1426.44
740.951	171.62
309.037	1760.33
683.494	578.219
482.112	1675.62
78.717	1661.27
1002.6	1076.6
1387.6	1067.23
880.102	723.026
1139.42	1892.46
1947.69	1766.1
806.185	266.522
965.145	883.192
1770.68	2000.99
818.894	1657.66
933.768	1150.91
383.855	536.774
736.272	955.993
551.937	643.053
1342.71	123.243
1624.51	1690.03
1648.43	879.16
641.879	317.164
520.385	444.978
495.468	466.861
1550.33	1713.45
552.311	523.5
1442.39	1578.68
1983.54	1404.69
1091.57	1518.97
1951.82	944.406
1902.41	1729.58
1157.69	1142.67
836.718	1745.25
1750.7	1824.34
862.819	941.017
1122.29	883.435
547.877	1242.53
433.08	1680
1213.07	255.321
546.801	1346.47
1321.14	1621.25
1140.62	1996.46
617.67	1272.01
939.795	815.324
867.675	872.255
376.505	1649.4
1735.41	1350.93
1462.89	1602.8
521.547	1606.37
1448.7	1526.79
391.543	1396.55
554.768	807.97
1723.32	1753.65
252.033	1522.58
910.54	1337.67
1839.26	1648.3
254.891	60.753
521.799	1951.82
477.264	733.172
868.876	1319.48
1254.28	1512.12
1182.64	1367.99
1875.79	1001.29
179.317	1481.32
1710.89	980.1
1643.69	598.381
1670.15	879.914
13.868	1751.85
2021.15	533.832
1138.06	1489.07
1745.55	1270.75
1101.7	527.372
1028.03	1741.02
1708.29	404.315
1373.13	603.75
1529.15	101.76
1249.03	1868.59
1375.24	450.587
1444.62	408.197
66.485	789.061
598.581	275.189
886.218	1106.23
660.977	630.39
338.725	1271.45
1775.13	1446.88
1467.14	1419.25
1375.3	72.526
1646.31	1545.8
891.966	1383.22
841.875	739.555
144.76	1404.27
452.457	944.424
295.599	1232.47
905.741	67.303
86.993	401.54
1635.84	640.088
1150.59	869.401
829.262	1949.08
1530.26	1257.09
1663.81	1948.05
1460.65	1211.9
1363.29	355.194
770.996	1914.58
1419.68	1773.2
667.739	1005.87
636.901	1164.24
1182.95	1710.42
645.758	1697.48
1152.48	1549.59
1002.47	1451.12
756.974	1482.84
199.706	725.069
1616.85	1903.3
1800.12	997.014
578.144	1006.39
510.181	1796.97
850.906	822.198
1179.56	959.061
5.933	1932.47
1199.37	726.358
211.599	789.353
1676.56	830.656
562.227	1632.75
1552.42	1302.82
751.134	1911.48
1725.92	916.602
1216.58	1327.92
464.488	1253.4
977.742	1204.82
709.2	1616.88
1052.68	1615.93
1346.96	1609.8
263.48	1682.06
1714.24	1305.03
215.68	705.931
1352.09	657.439
1493.52	1465.13
592.13	1296.29
1612.59	859.471
509.963	1368.27
75.542	863.247
647.739	1762.05
1519.74	1925.08
109.92	2004.74
1750.29	1379.46
157.227	496.276
223.161	562.585
595.911	643.631
1069.37	824.568
1398.74	175.492
1518.02	809.514
1189.48	1330.4
172.409	1427.05
460.069	956.611
1181.52	1073.27
1916.19	1428.15
714.361	1391.11
1174.27	7.719
70.692	332.751
653.541	1657.93
1376.33	932.02
1673.03	1967.94
619.458	853.085
362.525	380.483
454.305	368.519
1031.49	1994.02
111.294	1360.31
810.191	687.88
1795.56	1175.73
38.738	1489.56
949.496	1770.45
200.386	1717.28
519.586	1733.32
1958.49	668.866
1789.84	1199.19
1909.64	1921.29
140.971	134.52
527.947	1157
1718.2	1210.62
944.126	1848.59
2028.49	630.252
198.548	1378.49
1186.28	1174.64
1884.36	1439.5
1322.1	1777.44
1107.69	1476.46
1925.08	1971.04
1573.37	159.285
1603.38	1574.52
221.966	1705.85
1309.85	629.481
279.995	1083.04
409.916	1684.84
925.425	1023.3
1996.38	1428.89
1011.2	1196.99
684.231	1469.04
1715.7	806.174
1179.74	840.275
137.911	729.065
594.812	312.213
349.957	1235.86
193.454	86.774
1143.01	983.008
922.965	1426.87
1503.46	1346.69
40.646	539.978
1595.44	903.241
1896.27	1423.24
1741.95	120.294
1746.11	135.038
93.541	1141.95
715.827	1609.58
917.019	162.373
131.966	1106.3
1799.08	879.557
268.624	1742.92
1004.21	979.163
840.052	1635.02
1591.96	770.217
1428.77	549.893
856.266	1164.49
464.296	303.902
1684.88	1589.25
305.532	1521.3
991.102	641.074
52.334	335.07
1859.71	1784.76
1166.86	693.14
406.538	412.906
804.188	1604.76
1991.72	1063.05
1544.51	1703
1356.06	50.717
495.927	1824.92
1194.57	1339.57
1984.57	1611.34
540.058	1702.49
1231.47	1377.16
1302.36	1312.98
678.388	413.452
801.611	1988.28
1518.16	964.625
649.02	1643.35
1752.87	1942.88
1115.49	1780.75
723.328	1842.76
544.911	1819.26
1211.38	1198.1
1024.06	1907.15
1446.46	1180.41
1869.25	1817.73
709.032	1544.95
624.861	1252.67
430.425	929.452
1162.96	812.652
1333.79	1584.85
510.265	1437.72
522.582	1447.88
221.548	240.4
1920.52	1534.76
188.8	1351.35
836.538	1075.87
196.42	1013.72
1036.12	1767.15
1084.93	1498.83
516.62	201.615
721.475	1546.07
1065.57	1154.2
393.692	1709.18
2018.71	1525.34
147.903	1346.53
553.575	1106.44
1200.16	1733.74
761.645	1508.05
1195.49	1317.27
1485.55	124.781
