12.855	775.363
473.549	52.457
295.399	625.197
433.421	1835.55
879.523	556.581
201.271	342.392
1621.45	880.422
1092.78	138.174
1750.76	1406.08
2025.02	999.902
746.123	822.773
140.797	1373.78
1047.62	1624.02
764.311	1960.3
1481.7	243.521
1101.64	1081.57
1269.19	1198.92
1353.35	917.816
2014.88	665.483
1843.19	341.009
255.346	470.625
252.763	302.159
1784.39	861.527
1033.73	1030.68
1802.05	1202.78
1838.43	506.118
1940.41	1813.78
1454.81	225.905
797.986	189.488
1087.31	1461.05
206.566	1091.51
1026.44	398.043
4.279	1189.76
1604.2	1852.44
1801.08	1689.06
66.433	562.115
256.627	141.162
80.968	1612.76
1234.05	275.236
1798.04	849.297
1508.99	912.635
1314.57	896.058
498.887	2003.14
1997.87	578.952
850.264	189.673
681.518	300.236
1145.94	1525.59
1194.23	447.89
1480.69	1281.78
1682.04	1405.83
526.442	1109.5
2028.63	1976.3
961.906	1827.64
330.598	293.787
1848.98	1406.24
852.087	741.053
140.077	1109.62
41.118	831.284
359.759	721.446
748.028	243.627
321.686	424.422
1699.42	838.979
1333.59	116.073
591.32	1093.9
383.566	1740.1
1934.69	1676.4
815.26	972.042
1686.93	1616.54
518.494	1593.27
251.322	619.32
1696.88	1159.48
196.437	1575.15
1377.94	1416.19
1545.67	1675.33
1000.07	1170.57
628.873	619.301
666.064	467.952
566.796	571.98
1754.04	1997.05
222.12	955.432
520.022	102.295
927.014	422.252
1367.33	1984.28
367.507	1350.66
1390.36	854.458
1717.64	129.798
1392.37	389.715
1223.71	119.869
545.44	1164.15
1113.79	1539.41
109.151	1488.49
1733.76	449.265
991.257	1744.17
1485.66	1804.43
1147.05	515.416
1749.69	1512.11
543.618	893.515
1147.65	1565.89
1224.93	235.997
393.435	675.408
1701.4	1249.25
950.867	1776.23
1436.01	698.842
915.41	200.954
113.789	1088.67
1620.81	524.187
1851.52	637.826
1109.41	133.575
1939.34	1047.84
42.106	1249.31
1160.92	1399.91
1189.06	1722.37
125.841	13.46
1894.25	504.878
95.331	1682.82
231.268	407.441
1651.24	882.888
927.969	1655.86
1139.38	1631.41
663.575	928.395
1005.54	209.398
630.041	1879.2
1622.93	1838.04
700.347	1194.45
661.762	1373.46
455.404	287.288
850.498	1221.35
589.305	1228.05
1146.1	1402.52
1079.95	1919.26
2001.79	431.748
1292.52	142.677
1771.56	185.054
890.076	583.22
1382.68	1113.99
1799.39	403.307
1255.27	563.174
723.032	1285.81
131.672	1548
1551.54	1523.81
1780.26	1980.19
835.004	623.296
126.393	1831.16
1464.66	1443.38
1914.4	1851.87
1571.44	293.705
1752.2	1439.82
354.316	741.268
1315.66	583.364
1180.29	1853.79
953.173	1020.6
1861.69	918.56
1579.89	601.403
1822.28	145.586
239.53	1186.41
153.97	139.374
144.941	441.261
68.401	1969.34
1275.88	564.039
1034.06	34.057
867.017	204.291
874.686	1227.34
484.416	202.924
727.901	196.276
1870.17	704.408
658.551	871.185
44.945	1831.48
1480.61	1783.79
758.556	226.098
960.132	736.432
870.006	1276.51
1605.54	1583.17
1145.04	84.737
1462.17	1958.4
2006.97	751.401
711.273	738.944
1618.16	1221.82
1617.58	1560.56
1985.33	1711.22
589.464	1718.82
688.685	138.53
1981.02	348.397
1471.53	2005.37
689.093	1384.48
320.373	757.862
783.625	302.469
1129.28	202.003
1572.7	1889.49
903.498	938.391
581.557	129.932
1079.3	152.057
1604.01	1165.88
1305.18	1983.7
1363.77	1200.37
517.02	1608.49
364.302	1074.19
397.472	1933.21
654.955	1308.94
183.666	428.649
995.964	568.895
753.383	1237.06
1263.95	1580.47
399.074	306.668
1745.97	1060.12
78.799	560.43
1739.31	1506.47
1178.67	1035.99
1459.79	273.816
815.865	1037.5
298.944	1123.39
1312.98	1480.45
1301.93	1163.84
65.151	23.747
413.243	1679.42
1799.91	1330.4
325.811	1323.05
1047.15	1422.37
1302.64	1332.53
1322.68	318.431
549.959	1389.43
211.686	428.411
1506.5	456.95
274.629	472.476
627.522	1746.33
1608.3	430.941
1167.59	1362.81
1240.75	1382.24
1489	383.315
1956.63	183.911
1376.63	479.848
203.83	1360.96
1933.86	1324.56
1160.1	1508.04
507.061	1793.55
1201.64	54.343
322.646	1187.47
1291.64	1685.19
1166.32	1397.59
1421.3	836.65
1080.79	91.395
1268.75	822.815
16.986	165.202
94.517	1341.58
770.448	893.964
1896.99	264.741
1355.16	676.084
1892.37	988.267
1311.44	1230.24
1474.89	494.307
72.469	1210.3
655.578	240.648
645.358	279.264
1877.04	813.016
517.583	1910.28
69.487	1085.72
666.44	815.543
1820.78	1316.97
852.031	1089.16
1234.11	30.368
1234.02	1687.48
956.495	181.045
1486.54	1629.23
1540.99	674.424
240.324	325.079
281.418	1715.43
1191.42	1273.62
1026.57	757.722
1518.09	559.331
1642.62	883.547
752.771	1332.43
846.157	1560.5
196.242	660.706
1867.55	252.608
2021.36	1608.4
324.172	1573.29
1227.95	494.321
425.984	1494.73
471.962	1762.9
203.663	401.499
847.327	1827.7
1866.87	1221.55
850.928	1585.85
1358.91	36.409
405.12	511.477
1772.47	1423.92
2017.06	1054.17
81.597	153.374
1889.11	383.384
75.845	1436.68
683.352	1913.03
1741.76	1910.8
1528.94	1104.17
1859.1	1676.07
235.054	1653.18
816.967	621.561
980.211	103.979
1114.68	1123.45
60.842	524.343
1565.79	1684.46
389.102	1884.09
824.97	276.415
830.475	986.896
512.459	1653.03
674.499	1218.15
590.008	77.677
629.885	1021.01
1970.55	1014.03
1047.65	504.602
847.429	1095.72
577.658	1721.78
1137.36	374.314
1155.5	309.77
1740.69	403.748
1254.19	490.695
608.798	1866.13
1512.16	168.215
5.035	1978.6
1849.88	1768.69
4.57	1221.65
1836.17	631.894
1905.11	429.999
243.034	1702.36
242.904	155.983
1245.47	978.313
620.044	1570.67
244.445	297.18
836.351	360.285
1792.91	579.662
807.236	820.677
1685.46	1509
724.681	1569.19
1663.45	910.909
1154.07	871.813
598.551	1674.51
782.746	1098.15
1901.82	1677.46
1169.79	651.384
1363.04	779.06
962.067	1546.09
905.023	81.09
262.023	379.361
367.075	755.679
1613.49	1067.85
270.099	1601.51
1934.48	1188.52
888.256	1300.18
957.774	1039.11
460.416	36.314
1710.82	1666.31
1127.79	1644.73
1058.97	1038.75
816.614	944.302
1597.48	997.218
1942.68	551.59
478.785	826.325
145.893	1421.56
1677.83	1372.86
512.169	318.865
645.18	219.07
90.556	1189.15
1178.75	727.845
1873.09	140.586
1405.23	217.844
1448.3	141.302
154.847	1284.32
682.633	1052.72
1479.13	1444.2
1475.09	661.733
1589.9	178.209
353.04	1596.9
1277	520.498
1986.34	1175.85
1824.68	1303.11
772.945	833.922
136.939	1401.16
1992.65	368.626
1332.45	645.536
1286.2	918.245
1713.65	554.775
221.77	19.879
1612.96	1741.57
1843.45	1618.62
622.181	609.711
912.64	1673.49
1942.86	1442.59
1928.15	145.378
967.967	564.453
1028.33	19.771
862.413	683.418
703.788	1953.98
280.849	1329.68
1168.88	117.581
972.876	677.981
1505.88	585.092
354.819	2003.38
864.958	832.283
720.8	1765.23
67.684	1775.64
1086.38	224.611
1278.01	728.634
560.459	1605.17
1779	1172.93
1023.32	1783.69
1575.52	573.4
962.799	900.831
1997.74	511.182
575.728	1660.11
1857.07	1227.23
1512.66	1401.95
1832.54	1226.6
1150.86	1144.39
1560.05	509.473
1563.44	1162.44
511.994	363.852
1123.06	1155.54
2011.47	1539.65
1309.78	1970.97
499.054	641.428
461.515	290.739
982.114	1129.39
1868.41	512.157
1505.27	1514.59
191.152	1930.54
1158.47	1165.12
587.96	628.077
1254.35	1545.96
827.253	1236.48
182.643	614.246
746.382	165.618
1030.18	965.467
1200.8	1820.68
1409.53	1103.59
894.421	978.243
1115.26	1011.63
466.202	1383.02
80.096	1918.9
1258.15	739.787
1602.06	1666.01
262.298	537.356
296.163	1756.07
1347.47	1374.23
653.918	184.06
1574.78	851.076
110.17	1566.54
138.386	1746.5
446.654	1946.23
1669.35	1234.38
1083.79	65.288
928.001	263.979
646.592	1844.14
589.475	1693.99
1674.53	964.374
127.536	638.848
972.391	646.574
1945.02	1769.75
1283.91	1595.39
730.846	306.222
1885.79	605.174
1581.51	140.024
1769.06	1309.95
1883.08	1881.12
98.752	1438.39
962.949	205.075
1706.8	97.649
384.172	104.967
1867.55	1435.06
465.452	354.647
828.625	1823.01
123.758	412.074
783.958	814.8
1803.74	95.021
1675.43	565.569
1358.47	1958.18
724.556	661.762
297.147	250.603
417.843	417.756
70.534	1365.31
1293.85	327.971
1406.68	1385.55
460.394	1247.91
273.746	1101.11
211.081	155.05
646.286	1354.74
1886.01	1786.44
1001.31	453.065
1153.89	1623.96
304.818	926.289
1316.27	1738.41
1820.42	232.772
700.926	1378.67
703.503	1827.9
1481.85	344.899
1157.94	464.954
308.865	197.834
801.797	1886.64
597.456	1882.29
1642.82	1952.86
1530.84	1902.54
1645.14	921.451
180.657	1257.23
473.57	1104.21
603.891	1828.11
564.198	321.16
735.171	1488.83
669.313	1955.43
572.685	1644.05
890.705	424.77
278.781	1572.74
1229.13	1208.27
1819.26	890.241
388.158	858.378
558.148	121.857
485.651	1384.75
388.316	777.62
1625.39	1538.2
139.006	1204.31
1443.24	752.321
6.035	1873.03
149.935	994.606
905.464	1283.44
1713.71	794.842
962.219	1722.54
1120.79	865.846
1598.06	550.874
1014.79	1359.08
1059.88	116.82
271.356	951.34
1682.17	1179.65
1038.78	670.497
692.675	1219.94
1878.56	1439.24
1249.35	204.036
142.393	403.577
778.761	1185.71
1710.13	55.23
331.65	812.6
1558.83	1688.31
1236.14	1043.58
1872.51	1586.49
1824.31	1153.6
1582.2	1065.98
896.111	243.348
1211.41	1698.19
924.593	666.38
1135.11	192.384
1043.66	1674.81
90.524	221.402
944.972	1032.26
1024.1	1623.02
482.286	784.79
149.19	324.577
439.643	1069.04
295.223	1874.22
453.173	724.235
515.765	1205.12
1254.07	447.786
167.765	1471.03
723.831	947.459
1268.39	999.295
42.218	907.666
567.745	442.308
1383.66	42.236
899.543	645.578
1479.76	276.634
917.866	1355.9
1688.3	296.612
1571.65	680.798
1377.33	895.38
1257.8	1138
1472.58	176.017
91.177	1948.71
1133.52	911.989
232.074	1400.57
2029.77	1652.11
84.296	794.81
1033.55	685.236
1140.35	1063.57
1130.62	1072.04
1248.97	1319.79
1677.6	1787.58
265.078	375.146
591.159	980.824
478.237	1169.25
276.297	669.716
1566.74	814.65
850.821	19.916
211.883	1953.92
1324.28	1958.9
1394.96	1389.82
1143.78	1664.9
823.169	1919.35
184.048	949.901
745.913	1429.91
1760.01	1267
1298.16	1482.39
316.821	1496.47
64.444	511.216
1230.94	229.768
1401	1735.67
1875.96	83.945
689.011	1312.06
36.237	467.915
1728.59	608.758
824.302	1086.24
221.863	91.162
669.72	1112.18
507.705	1086.49
504.294	59.221
1261.32	1062.81
1483.68	1138.94
1971.47	627.111
1379.48	357.905
1280.87	1954.66
1439.49	656.382
856.169	564.282
797.299	1736.81
223.664	1458.59
817.066	1681.88
696.097	1941.47
912.242	837.597
807.949	460.221
358.18	1628.97
1447.47	258.881
758.04	1946.12
323.145	1937.09
215.629	1211.27
1918.39	1743.58
1829.79	31.571
724.722	633.805
369.428	1187.96
1891.9	113.28
136.469	709.802
1712.18	1575.21
822.903	1708.26
392.753	1274.85
1954.01	1423.53
1822.13	1427.92
1066.06	789.08
543.158	602.066
1866.97	1540.19
905.653	292.923
647.594	52.163
857.861	927.598
1152.53	1744.99
1038.06	895.536
644.651	1791.43
878.959	1816.82
198.726	655.747
1923.08	948.797
322.805	1823.63
1550.27	1292.28
376.796	10.854
1416.65	1217.46
1112.08	1363.59
1568.79	647.347
1896.57	1188.57
1541.51	1828.01
1199.25	1427.41
1098.8	1224.4
278.586	172.04
751.664	1110.76
1071.52	169.242
255.782	166.547
1507.33	16.424
1419.34	1222.16
1913.73	609.878
1186.58	1393.64
2025.39	1080.24
1972.45	462.5
1774.24	1089.65
1303.06	1701.2
1872.27	473.615
1223.05	832.745
226.736	1450.33
1109.89	1509.56
288.057	101.848
1088.79	1743.1
1206.15	1238.68
186.676	655.936
1975.47	1401.23
99.74	390.241
129.102	590.283
1552.56	429.665
2001.88	353.155
1547.91	493.571
1301.06	1569.66
1012.59	1336.97
1763.5	847.706
1711.01	32.741
285.899	1570.99
1436.09	780.346
1717.11	1621.95
387.086	1915.77
1669.79	972.997
489.17	1102.34
1576.95	1507.27
1458.14	9.565
1473.85	1311.92
1106.93	701.159
1898.72	1568.87
922.509	289.754
221.101	1264.45
990.53	1195.82
2011.87	1001.95
1554.35	1338.43
1297.38	1785.33
1781.37	335.777
1326.75	546.49
1832.95	1503.83
798.743	1716.29
1935.65	1868.78
822.526	1874.53
966.18	519.01
570.674	1955.73
74.537	353.97
5.407	1375.68
1537.46	213.877
1141	493.985
1194.85	146.29
1911.45	1744.1
1935.38	195.671
666.608	1864.02
1952.17	590.359
786.554	1876.23
1847.6	656.877
1852.73	482.664
361.952	488.232
1843.54	798.436
310.471	1585.71
1014.65	1586.26
1153.36	805.012
374.961	671.448
1855.51	1121.18
1487.6	485.318
157.434	323.784
226.901	1305.2
1986.45	1410.4
1229.64	569.187
1239.54	745.178
1179.71	947.518
935.69	555.388
1718.09	1187.04
1183.99	1075.83
664.643	1013.26
323.41	1142.72
1812.02	1348.42
858.29	261.777
411.897	953.526
933.823	683.995
1593.37	758.338
573.822	1111.7
1236.39	643.148
1136	1760.3
1621.8	804.805
1986.49	1241.17
583.132	940.102
849.578	118.354
163.716	1788.25
813.584	32.565
28.687	1906.23
366.658	1736.74
1063.87	693.687
966.89	1525.74
920.753	1435.08
836.191	1483.08
1443.54	1291.61
861.218	317.009
1273.28	1878.27
1300.79	337.85
1611.83	384.532
1812.95	674.357
1926.62	1894.1
1509.33	727.318
1251.81	1922.72
58.022	1371.75
1766.64	41.216
525.443	1517.67
1515.79	1874.65
1595.58	1999.83
1692.82	1150.95
264.078	80.399
1079.63	1848.4
1687.17	1599.24
1760.16	1974.39
272.294	1467.2
401.978	1941.9
542.905	1089.17
1148.8	1048.24
1572.74	322.476
467.733	1022.06
257.859	1162.47
281.278	1401.01
1480.41	254.291
1843.4	1371.56
293.954	34.529
919.919	1372.97
1658.33	1115.05
1915.32	1119.1
906.562	161.66
388.738	1172.45
1197.4	763.127
1991.69	1233.62
532.588	1074.69
631.041	1040.95
1557.72	87.263
801.084	760.903
1661.69	1511.09
1601.8	1063.09
1829.87	1484.94
453.27	133.534
868.594	1450.79
124.328	284.823
1057.86	1118.69
1750.01	1961.48
1265.42	267.154
1739.29	1744.88
977.294	777.343
1750.66	1695.6
159.468	739.014
1402.71	1050.42
300.234	184.181
379.741	482.172
837.443	1175.57
1457.52	684.94
1856.72	1940.17
1286.36	455.936
675.874	1494.52
584.215	340.984
1460.12	424.961
1899.67	311.453
1565.68	589.243
1464.01	1264.51
1116.25	432.995
1587.13	559.946
356.35	1294.39
2003.27	713.406
244.224	1552.31
604.251	505.595
167.603	1094.72
230.373	833.657
1882.14	1926.79
1548.14	831.26
1819.61	1646.49
671.466	996.394
895.529	213.092
1473.11	726.106
1427.25	1385.44
1689.39	228.679
1559.14	588.297
732.473	116.209
1751.74	539.43
1536.21	682.963
1812.04	343.363
1341.54	1172.96
1751.68	800.972
483.806	396.049
1473.2	1717.3
1782.44	1767.04
602.872	376.388
990.173	1580.5
220.578	1856.89
1882.8	279.18
967.015	1044.28
1309.31	1083.86
974.383	1826.9
1509.17	1293.21
555.087	726.915
1231.1	1135.63
1095.63	1489.4
269.94	569.814
748.975	1126.05
2016.61	1790.78
747.433	1915.81
308.283	306.294
