426.378	1282.71
1624.69	1856.64
1472.33	1449.23
260.722	1238.36
494.71	1055.51
1249.43	1969.09
29.824	869.013
1272.03	1284.8
1670.19	1423.43
1370.95	292.028
238.979	978.931
766.441	272.817
1448.47	105.499
1344.97	1014.9
1410.4	1536.97
1260.58	940.033
162.268	42.518
2000.77	1320.48
1209.14	761.759
1265.86	293.436
503.803	1199.29
126.194	472.528
341.029	757.774
1904.58	172.219
412.02	264.199
1951.37	1725.2
1922.69	1914.38
973.906	514.297
1813.98	1932.52
273.143	659.757
1993.87	1734.7
934.549	771.755
1901.48	1716.64
1328.69	516.908
1564.87	1623.39
1526.88	934.455
1344.12	299.886
1084.36	1718.1
1926.09	415.035
748.747	830.042
1237.26	1042.29
1464.95	1571.29
1680.8	1330.24
739.583	1350.76
1174.58	1081.77
198.272	1251.86
1369.07	696.112
587.782	1435.95
431.615	1451.33
815.93	1921.34
1099.47	1699.91
937.531	287.132
1149.6	105.801
1074.39	1734.96
424.061	784.675
911.327	1639.61
1655.65	230.431
1514.83	465.539
1604.89	934.52
47.011	1992.26
979.196	874.054
1716.64	1074.58
1776.44	837.118
1590.53	1601.56
1865.14	164.258
1505.47	198.693
1153.37	1225.35
921.294	1749.77
1233.57	1401.78
1316.31	990.72
1613.54	497.837
521.588	1190.39
1632.38	797.304
1419.08	1253.36
1951.5	1295.37
1575.98	964.378
1715.24	1313.24
448.6	1777.93
1678.58	1874.44
1708.36	1949.73
783.47	633.13
1248.68	1627.2
1712.36	1060.61
1508.32	1035.79
1999.16	330.639
1111.32	410.445
1139.09	1528.62
1249.24	349.168
321.209	732.436
718.554	637.308
1776.36	1119.82
774.75	1672.95
1171.71	1986.87
1931.16	736.318
1767.29	1915.38
1130.29	1959.35
1086.04	1265.25
515.188	1443.91
1185.48	749.89
1858.48	413.529
859.085	835.524
1925.71	1930.69
1831.74	398.928
1565.75	1470.84
1143.21	903.601
1260.59	74.183
844.467	429.401
244.399	1163.39
1601.69	943.022
548.568	1228.66
1065.63	1640.16
68.047	1950.74
1812.85	1845.66
682.415	862.913
413.51	892.83
1947.52	1789.16
1249.97	1419.89
1266.47	1594.47
541.355	846.991
1840.75	1834.43
1791.67	472.635
202.293	710.072
1195.51	1454.13
1162.69	1648.9
754.478	1359.32
1094.46	196.318
1109	698.385
306.437	1966.24
1227.18	862.8
1720.77	1290.85
1689.06	860.97
1542.03	523.465
1461.55	1043.96
1734.33	1395.72
737.526	678.218
1313.35	1081.58
1294.39	1697.22
1966.94	1821.25
1887.34	143.977
1695.85	1996.61
913.833	1945.97
1706.28	482.439
1671.6	36.462
1078.41	1475.07
1470.36	1470.69
896.816	1529
1515.03	1610.36
298.358	557.083
485.233	47.008
119.227	1279.17
789.415	211.734
743.237	999.027
835.722	1423.01
1745.79	894.418
1790.73	1037.12
1146.37	1634.88
931.988	251.628
782.431	73.861
440.974	59.58
1960.04	1103.09
472.748	299.54
412.372	1003.08
872.376	1203.3
1078.06	1714.74
1181.78	618.063
1879.18	1134.49
42.135	222.296
952.503	68.642
431.65	205.579
1768.86	1750.84
1163.14	635.491
410.895	303.237
214.93	590.839
1605.58	1604.36
1124.3	1493.76
389.02	1545.87
1821.13	1388.22
551.964	879.029
1318.17	1648.27
661.643	1864.49
1222.67	1203.77
1225.53	880.874
1047.4	1799.96
924.294	1051.57
1000.55	929.367
1297.72	594.746
857.953	107.463
992.911	1795.58
958.939	1728.64
1853.98	1047.55
1793.77	1781.74
1543.07	448.684
1527.9	1948.07
15.955	342.445
1283.81	1154.94
1037.27	162.901
1675.03	1869.2
1641.91	1298.85
790.159	1092.31
1580.66	442.817
1606.65	307.863
268.536	229.127
1601.21	763.04
1586.52	737.443
1324.4	1533.17
1802.17	1424.69
1067.48	969.818
573.158	518.456
1891.46	1788.62
1275.54	1242.61
1223.98	1813.83
1235.01	244.693
1511.05	1753.24
1462.11	1861.51
1632.6	1787.65
1524.07	1368.66
98.898	520.602
138.192	1934.37
691.985	1620.3
668.438	253.562
1095.07	1280.89
914.378	1686.72
407.519	352.387
904.792	1540.94
346.993	705.333
875.587	772.287
1794.49	1798.77
1082.92	1434.21
1443.57	256.69
1167.18	955.402
1751.36	1991.6
643.022	1878.44
793.361	1164.61
364.009	1369.95
317.715	1090.39
692.855	191.67
1514.19	1927.32
537.277	1634.97
1764.31	735.099
944.891	188.402
1764.59	1175.95
683.455	1438.43
589.084	95.158
650.361	118.193
1209.82	1022.47
1570.41	599.811
584.775	1605.55
631.344	1404.81
796.45	903.175
946.958	1333.28
1440.28	1552
1414.68	1821.43
260.731	1058.11
455.35	729.254
895.854	940.357
1857.42	1617.63
760.369	1776.21
1867.24	68.813
1505.52	842.497
1405.06	1412.09
1040.57	489.089
96.337	1617.24
173.764	1808.42
1426.61	518.282
1133.26	729.25
465.687	739.005
799.426	164.772
1855.37	1642.11
39.165	1689.92
792.337	1099.11
335.663	1275.8
1248.6	998.355
788.655	43.753
1489.33	2003.54
1608.59	1508.7
1746.76	1422.53
963.871	982.42
1707.16	1776.14
157.444	1034
86.574	774.844
1601.03	1005.5
1408.82	1478.21
639.503	1997.69
1492.52	1014.36
1794.18	1560.96
1232.73	1897.33
580.869	1646.71
955.897	17.567
676.69	1211.16
1947.01	706.24
1524.02	1919.15
1827.81	1200.78
1201.05	593.684
375.65	590.171
1142.17	231.58
1802.78	621.472
740.23	1917.47
393.853	471.739
359.308	1495.54
1507.24	789.811
282.457	1459.6
811.666	1016.49
396.906	1584.28
235	1454.7
1496.65	122.897
1010.4	591.038
20.847	790.568
1626.17	1233.73
797.924	940.977
2000.31	132.87
829.294	1825.98
1237.53	145.636
1639.73	600.917
237.504	237.968
1608.21	1220.01
291.782	912.013
661.169	1053.66
1150.71	1700.32
1340.66	1287.67
477.339	955.115
1222.64	1285
254.869	1956.77
1373.52	312.441
1713.92	646.16
774.795	1377.4
848.347	1789.67
1664.64	1313.53
1034.42	1604.07
1855.52	984.537
216.837	1892.27
430.332	1335.46
1934.35	1909.95
896.506	971.86
657.217	1286.99
1510.76	77.351
597.332	1351.55
1814.45	1737.41
1449.73	1714.31
755.375	1147.28
1739.4	1400.05
429.231	1720.32
779.967	1745.22
576.937	2007.31
876.656	437.426
662.157	1921.15
1245.53	1665.8
451.366	1649.18
662.17	1314.57
51.353	387.676
1787.39	1813.01
982.219	466.783
1107.29	344.395
345.95	1352.78
679.845	84.468
2013.57	434.537
76.34	848.144
784.945	1533.06
307.987	262.314
1801.89	276.638
732.734	838.79
422.217	965.906
867.906	1322.85
1635.04	471.338
477.786	934.517
540.99	1192.11
802.574	312.943
847.604	1868.52
1030.37	116.299
173.637	147.961
1987.74	1827.71
1082.56	236.692
1759.02	1228.5
1974.56	1545.28
498.28	1208.07
354.093	1870.31
578.069	1077.98
1950.84	491.733
1290.94	1689.63
1124.92	714.569
1569.75	1607.69
324.491	1861.06
1797.83	1144.77
742.398	1232.26
1199.39	1765.54
2010.92	950.765
1417.03	779.106
752.717	772.199
1717.65	1706.74
940.243	863.339
1872.31	1329.78
1620.73	1110.97
1071.25	1931.3
2014.15	466.215
487.28	277.542
1300.73	290.665
1336.19	1405.85
98.943	1796.19
196.846	1857.76
1703.49	1137.13
1654.68	1104.85
487.516	1057.35
1188.05	1662.17
543.81	149.215
745.212	1799.97
1701.06	471.39
1569.91	614.223
790.705	1301.96
1043.67	608.777
948.488	928.431
540.413	990.857
875.594	33.23
988.681	684.653
747.366	1438.5
1734.56	1037.98
1350.72	1979.26
20.903	1710.65
977.121	45.668
1690.18	1964.76
393.891	1011.84
1413.11	194.483
1830.53	403.723
1179.72	1553.38
383.477	1881.03
1016.59	434.034
1189.59	1830.16
1293.95	1642.72
52.537	1241.3
1282.94	1338.35
755.95	1960.2
1217.09	282.772
1140.97	1332.43
983.904	429.602
1617.46	1823.53
1113.58	5.417
36.601	1112.02
328.977	720.385
1035.77	1645.29
858.115	205.03
1469.79	28.068
1724.68	495.663
1712.48	50.826
1996.44	1270.76
965.467	1860.43
1431.86	1045.72
559.89	1776.58
457.852	1116.17
1891.66	894.996
1712.89	197.102
276.101	1872.79
940.39	560.82
1674.8	621.504
1887.34	1727.49
812.491	697.604
1953.19	724.754
954.746	1947.18
1920.36	1768.58
1850.74	1584.98
1954.47	1749.38
436.871	183.31
927.583	1463.94
205.577	1326.08
84.074	810.052
1395.76	1216.74
1456.32	551.383
1585.28	849.129
181.773	1943.17
420.337	1141.61
1110.83	549.919
1014.01	240.107
1.75	369.064
1642.96	309.364
1206.3	219.425
285.107	1402.87
1800.46	1626.3
529.773	709.697
1511.55	732.994
382.345	725.177
964.695	1123.81
1340.81	348.42
433.899	195.676
1667.49	928.582
1649.93	1068.86
689.57	331.254
1991.59	1531.61
249.677	760.852
1837.43	2005.14
551.493	1130.29
502.003	1290.89
1878.78	631.841
591.782	1140.18
937.944	1250.18
782.058	354.835
1964.57	851.775
1550.03	429.504
1213.51	1724.99
1173.99	1693.77
308.735	1797.12
17.708	473.783
281.18	652.088
1708.92	26.812
1374.49	871.578
1243.19	1120.92
532.545	1993.98
1372.25	134.01
1881.2	521.333
114.901	807.206
25.452	1049.68
1358.89	1162.77
1443.02	448.875
712.277	501.266
606.291	1770.13
1965.75	1064.92
1760.73	661.66
863.498	1686.94
1474.5	1107.26
1557.73	134.218
657.626	998.998
680.707	283.258
442.441	1540.92
939.757	779.863
875.185	1591
1132.28	1549.3
368.583	599.211
1768.26	1015.43
625.435	313.269
1340.07	1662.49
1621.2	934.834
882.181	1670.4
1198.75	1613.6
1960.77	212.547
185.836	1644.69
1968.22	948.982
1373.26	646.368
999.559	1038.96
719.99	980.057
1694.01	1070.12
1638.46	1097.59
652.297	1158.57
182.94	1812.77
155.325	1745.83
212.565	253.413
556.065	251.618
892.52	1235.57
2018.93	834.109
661.485	519.712
554.834	1859.69
610.609	1130.24
358.578	461.629
2019.11	511.157
648.642	638.054
1539.18	1912.45
1714.78	226.026
604.494	945.116
804.155	889.473
897.331	1565.4
1235.61	1049.09
703.211	1315.06
58.444	1021.36
982.168	1377.36
1392.14	724.228
794.062	965.656
1743.23	351.06
1952.44	1414.24
1530.83	1151.95
1969.07	605.393
1576.61	401.651
1851.49	1914.1
368.816	1293.36
193.244	143.55
1954.78	1342.13
1629.88	1546.33
1602	722.72
28.05	654.015
1280.22	1785.63
1257.26	724.144
207.957	1402.21
552.121	782.596
1904.56	1581.36
1559.71	1587.91
605.398	1240.74
596.99	456.627
988.173	570.613
1201.21	1830.98
400.724	1008.34
877.832	985.444
351.278	952.155
179.368	1697.67
1708.98	1618.89
1648.41	149.079
279.43	357.971
555.414	274.092
1808.45	654.293
388.783	1595.35
993.969	874.517
21.971	1716.59
222.12	1243.77
389.545	1442.57
954.338	696.061
1515.06	104.158
1057.64	803.687
1180.43	237.51
1154.98	493.687
817.794	796.249
1024.46	433.483
127.278	1014.34
1153.25	1329.23
456.677	1487.82
710.409	421.667
1706.81	1029.54
1830.87	959.677
1562.43	1903.27
332.139	1689.65
1888.77	238.203
315.127	1557.83
1270.45	52.171
1366.97	1279.47
1297.1	29.238
422.63	857.558
1148.2	932.854
967.059	1457.81
486.506	294.741
1418.31	1831.31
949.438	1240.66
841.429	1134.77
1100.9	1274.82
903.501	848.577
639.401	553.468
454.672	499.866
1770.26	1525.44
24.592	942.105
2004.03	1795.46
1499.34	521.269
321.496	641.309
1609.45	1055.13
448.604	1484.11
1881.16	460.944
137.854	1631.11
122.667	1473.97
1570.17	1976.99
829.465	345.113
382.691	137.081
678.757	1466.52
592.39	190.451
652.853	248.157
1480.04	2000.11
1251.75	1188.64
593.464	634.281
1108.97	1150.95
1553.24	1748.71
1337.06	993.896
572.424	472.283
1061.14	858.916
1947.85	1222.3
153.05	281.115
1314.41	1723.97
1071.36	15.991
812.491	715.02
157.423	1481.64
397.947	109.537
839.884	1419.65
153.298	1532.24
409.149	197.876
1331.3	1287.27
1691.94	14.258
255.898	445.094
627.066	1580.81
1024.76	1996.84
223.611	148.973
1874.53	1867.92
1841.47	628.418
271.837	1632.63
1865.43	1222.56
474.477	589.501
775.936	68.109
1248.58	1793.27
1203.57	1263.68
1102.36	140.013
713.486	63.284
264.528	683.768
276.018	1502.65
1120.86	1673.31
285.368	1273.33
1976.57	1172.17
1029.84	1379.33
1218.21	1190.19
955.603	1640.94
1323.13	301.958
1589.29	471.949
1590.78	1370.2
1256.67	1558.95
575.58	1568.85
1172.64	1958.36
823.926	1328.06
1631.9	1449.24
1365.9	1149.47
1508.01	1179.48
550.892	238.73
481.439	325.498
905.788	479.288
1522.48	1929.52
1360.17	4.005
1249.91	1405.92
1632.23	1270.02
2000.66	1166.76
939.49	1115.21
348.244	1091.04
1619.88	641.35
666.941	410.821
206.24	232.752
1907.39	1349.8
1614.93	508.423
1224.1	1764.21
106.311	339.877
1373.44	171.567
867.459	791.18
1527.9	1377.13
1983.33	740.48
1213.93	1398.59
1193.82	691.21
1474.56	1788.96
231.75	1135.05
1986.49	896.046
1043.26	1769.9
1194.95	1029.26
1430.47	32.519
1673.17	561.777
1338.54	1649.52
1085.57	722.411
777.495	817.017
1538.21	708.386
1926.67	1305.87
901.928	137.494
1754.5	208.72
531.068	1849.9
1719.26	1675.67
918.661	39.376
1877.83	1363.01
1954.74	1622.96
659.899	773.813
238.121	654.989
615.249	1630.53
1238.15	1960.28
581.271	297.338
9.152	863.325
1579.14	828.383
232.31	542.814
651.281	822.664
1791.3	935.925
95.706	262.693
1683.08	1512.61
1676.89	258.498
1121.62	1990.9
1847.59	1310.98
2010.81	513.111
307.203	1412
1231.93	1107.67
1416.49	961.234
1322.97	492.955
732.278	1002.14
690.715	1369.19
1543.59	337.617
1761.62	1190.93
721.578	514.608
519.393	944.251
1877.37	1235.31
1029.65	1773.74
1286.66	1347.24
79.332	1954.85
160.531	816.915
248.719	287.566
181.775	469.011
1063.36	1792.74
1945.21	1025.06
130.752	697.159
324.803	486.544
280.634	410.451
1865.06	1563.87
1108.77	491.137
219.987	1645.26
1419.89	3.943
1121.36	228.097
335.971	1985.91
221.393	1989.08
1596.3	652.131
689.112	1318.62
132.269	261.208
1118.3	1387.34
1937.55	189.863
29.555	745.253
349.387	1730.36
1147.52	1840.23
596.388	1085.75
2004.54	782.112
1001.5	619.441
173.263	212.966
637.253	1728.58
389.168	1901.31
486.661	857.501
1109.34	188.745
1706.8	752.975
1128.18	186.185
364.281	1107.26
1672.19	1334.66
1279.1	771.929
1689.96	1980.86
1573.06	1493.59
1129.84	1588.2
1778.04	893.101
1659.8	1898.13
1592.39	216.288
660.314	2001.63
314.32	1070.6
670.087	1732.56
741.162	1122.5
1801.27	1915.77
1860.02	786.549
1516.38	160.975
1605.01	818.749
865.232	119.449
1822.77	979.904
1150.3	1637.81
267.754	1688.16
925.45	1365.07
744.044	1220.65
1301.21	1143.4
1504.43	333.621
1916.89	1134.19
49.393	1082.58
1915.93	1803.47
190.968	1772.79
98.926	1435.24
83.763	441.497
1419.14	1485.63
1449.13	264.191
837.354	274.2
388.716	1152.84
1860.84	1095.84
1156.1	1294.3
2028.11	1489.98
1649.05	1266.84
1502	341.025
629.516	1686.62
1338.78	1627.7
206.992	1847.49
1467.07	1159.07
