834.312	1899.94
872.327	1378.31
929.281	1944.78
365.242	970.742
266.793	705.963
1088.98	1866.12
1129.28	1053.47
1148.24	1314.54
1319.98	1380.85
1582.58	1357.57
266.371	90.229
1372.95	1161.62
332.13	1536.44
875.666	417.726
1175.89	724.126
1885.95	1325.87
1475.31	1745.29
1240.2	666.104
80.72	575.24
339.464	1759.12
530.621	716.301
92.519	240.509
1577.83	152.148
1822.53	1584.55
1417.99	1149.99
1259.37	1650.39
1226.33	1026.91
233.177	491.761
1773.18	390.35
840.886	659.67
1792.19	558.886
1402.79	1839.96
1021.73	216
873.482	1953.63
94.694	205.966
273.918	1825.16
229.204	1232.28
1761.15	273.605
1482.62	977.891
1020.82	261.013
245.509	727.911
318.401	911.421
1936.02	146.866
1740.6	1600.83
1069.26	1473.17
1454.57	986.544
1200.38	917.946
1968.68	590.864
1238.59	1094.12
1291.07	1086.41
961.915	335.788
447.26	908.345
1745.23	362.691
1230.07	722.352
974.529	836.452
1238.81	1161.18
1518.73	1363.02
327.847	636.03
1275.02	299.379
1974.44	1742.26
1943.86	1047.76
943.594	845.85
1479.81	1581.22
959.011	707.696
702.194	1190.69
1878.72	1528.24
1208.22	1147.55
264.488	1254.41
1523.34	337.649
1537.61	324.612
55.528	282.56
1087.08	801.921
993.387	1487.44
1207.72	1503.42
394.369	1663.52
974.921	792.19
505.657	790.403
1454.73	482.611
857.512	1475.11
943.995	1439.6
1267.46	82.794
1563.84	127.4
1911.24	1588.84
352.452	1633.13
505.228	874.979
1480.17	1766.75
1775.23	323.872
1723.1	1508.39
743.254	188.877
1750.39	286.332
55.054	703.998
1421.59	1987.42
1954.52	496.651
1519.71	74.311
279.982	723.271
287.515	934.099
523.341	1692.04
1069.01	1007.15
480.133	144.206
494.006	1663.18
1261.58	1565.02
1857.75	1378.67
874.606	1180.2
733.25	994.811
600.632	1242.95
1791.96	513.914
1696.91	1139.64
125.843	381.863
1014.61	935.981
42.413	1757.06
570.75	1529.1
1655.08	1979.95
1100.94	1620.7
736.844	590.314
202.43	776.725
459.649	1661.74
1649.58	1667.88
1884.65	964.341
991.355	1888.69
139.794	1540.22
1755.91	1520.81
1762.06	393.434
986.157	1911.68
43.759	1648.39
87.818	843.603
537.605	1683.56
625.588	905.096
245.909	108.118
1113.53	1363.19
665.804	867.012
887.588	1382.12
1290.54	1308.64
516.791	1855.36
1759.39	1903.17
1606.05	1240.32
585.891	607.108
1506.08	597.933
1197.89	1763.8
260.401	333.428
1685.8	1322.06
1740.11	456.762
1719.02	1642.33
260.457	236.075
1568.26	1237.86
255.973	1858.58
1336.6	1619.78
317.817	414.914
284.115	1542.32
1553.29	891.291
1439.63	361.326
1418.49	935.492
1347.66	705.058
1689.41	870.396
1417.85	1417.64
1526.48	175.241
117.439	316.786
154.148	1856.9
537.284	964.271
346.807	1763.49
671.771	1610.91
920.627	1077.85
1991.78	526.493
235.331	713.648
85.961	600.112
1931.43	683.304
947.306	81.259
983.252	508.249
184.22	1090.99
1162.87	291.028
56.98	238.367
1182.28	552.651
390.167	806.223
724.077	249.746
1089.97	153.167
875.23	1917.55
1809.32	986.712
1495.77	1446.66
1875.5	655.918
302.171	1187.95
1907.25	1545.49
1816.19	133.002
1915.02	1765.56
367.639	1627.41
1989.43	676.95
206.051	1063.3
1848.67	1179.89
184.69	917.721
712.701	1266.71
1998.64	524.42
624.869	11.423
1286.79	351.095
1800.61	623.611
801.054	293.523
1046.72	433.929
1951.84	1083.2
1325.3	1145.22
1043.27	138.286
200.463	1222.67
1313.18	1960.73
1307.12	1145.71
102.689	553.954
1746.74	574.749
1352.56	1399.07
651.095	1007.46
1523.85	317.337
1567.97	1073.31
495.462	799.151
1919.39	1024.75
956.941	231.545
1765.55	1580.43
472.468	434.941
962.912	1500.47
1069.96	46.918
1517.86	341.525
378.989	1047.17
1985.66	988.328
1818.08	429.393
766.992	1213.07
492.987	388.781
1014.47	1998.79
1013.35	742.25
919.714	1719.18
1460.92	177.29
544.698	1055.87
1493.93	538.333
1340.35	417.724
1626.83	1262.35
426.36	574.153
1777.77	1973.94
1120.47	908.645
960.681	1561.84
209.124	408.053
1562.52	236.63
1873.05	569.456
260.236	414.98
952.806	1235.88
933.665	1786.31
45.697	466.966
880.503	1306.74
1077.88	1440.04
1023.79	1286.62
135.574	1761.42
100.981	750.429
776.366	749.36
1962.96	636.765
1375.07	1100.21
641.743	1711.49
472.386	276.888
474.751	456.383
767.933	1374.46
1805.43	1930.68
1395.11	814.148
321.096	1409.99
891.216	141.863
506.229	1641.01
1252.77	1001.37
1534.24	161.341
1749.39	522.068
1308.1	1386.13
1686.17	1612.77
819.423	1511.91
910.389	1792.86
1600.29	382.277
689.596	1285.43
198.104	1581.08
432.684	1260.46
495.645	658.742
1108.37	1378.26
452.047	1619.8
1754.11	671.613
987.944	672.256
697.842	1543.65
1271.18	605.795
182.474	892.273
1097.69	1715.94
1439.45	16.943
840.663	1835
847.942	921.611
1197.47	951.932
480.211	757.416
534.812	1247.85
1478.56	894.727
670.941	1342.45
472.308	815.463
1273.78	202.829
1266.56	573.078
1726.38	147.845
2017.97	1004.13
810.81	506.637
1173.25	41.476
1854.7	360.25
1826.99	2006.97
773.169	729.107
865.702	509.376
230.389	1403.6
332.633	1788.88
542.316	948.965
1556.65	225.531
1720.99	1517.42
1814.94	383.181
748.997	795.708
409.743	122.718
254.681	584.661
1460.72	745.683
695.091	1821.19
580.374	878.334
110.209	630.481
1330.45	1651.17
283.536	1656.86
1283.19	641.359
1729.45	310.878
1451.31	900.697
1258.4	1732.34
1612.82	698.135
1202.23	560.24
982.048	1230.7
1590.74	339.075
1361.84	950.313
162.928	238.033
1228.18	907.065
1384.11	807.358
990.089	315.561
590.571	186.976
751.65	654.683
1827.24	846.762
1650.71	1863.62
988.248	646.331
1463.4	1482.61
1017.18	194.794
485.888	1582.74
455.873	1343.06
774.036	1228.34
1898.99	167.429
1574.19	1486.32
1043.52	1311.97
498.124	1644.97
1717.91	1679.97
1085.98	1259.7
1025.45	723.252
1602.76	405.257
1861.46	1325.69
1691.16	535.242
319.251	1236.12
384.494	728.016
99.754	1464.45
913.863	1097.12
676.315	1677.18
685.507	62.596
646.482	1896.34
260.96	691.683
503.336	1485.79
1004.79	1771.94
540.7	823.449
805.619	1726.51
1623.19	468.006
536.394	884.042
204.314	1605.15
555.418	675.925
262.493	1308.33
2026.46	107.936
1927.64	1106.03
184.668	1375.75
1369.97	1061.31
166.4	1181.01
1404.57	475.127
1249.63	317.232
101.585	132.845
948.806	94.617
992.931	1561.4
1327.47	1635.28
1252.16	1845.45
1353.42	2003.12
514.009	689.578
2021.6	869.237
653.897	1900.94
1610.1	478.235
395.786	1308
407.346	909.405
1721.84	930.502
1189.33	720.332
286.25	702.698
350.735	628.457
395.004	380.345
1400.26	1704.19
739.546	541.391
1921.84	1429.8
223	1575.29
1414.67	544.424
1136.48	1338.03
1282.78	1338.9
339.667	1788.54
40.051	398.347
780.168	562.496
1379.28	1186.8
1235.12	1099.32
649.017	1787.83
1486.76	1232.29
47.752	220.248
955.004	1660.18
964.2	2002.25
1899.15	1564.44
153.015	663.259
197.999	1758.19
1963.33	1644.11
677.268	1177.38
1443.06	1590.73
384.244	862.456
105.985	1317.97
185.145	1255.32
1985.57	73.138
433.478	1803.82
200.001	950.207
746.36	1466.15
855.322	1909.62
1677	1804.74
1585.06	1214.59
536.212	1665.77
169.964	307.842
1688.17	1180.08
1465.58	1874.08
423.167	732.641
1163.13	1822.97
759.384	283.555
561.802	931.173
624.347	134.065
1912.26	972.476
1611.7	918.192
856.913	1519.36
1345.58	903.92
782.257	1070.31
662.676	861.145
1937.6	1421.24
1977.79	1547.85
607.164	1583.96
1236.35	1888.44
588.987	1107.82
2017.73	146.096
1654.58	1388.92
160.308	1035.28
1630.3	293.454
1125.22	1199.23
430.489	679.142
210.6	1965.19
545.48	2002.98
836.416	1161.76
1040.16	1220.76
1015.96	370.831
960.499	42.262
1166.48	1318.28
45.362	692.616
736.926	1050.17
243.334	337.775
833.662	586.093
36.284	1352.13
438.131	456.512
746.779	1281.21
127.83	1074.15
1505.27	747.919
550.779	450.096
1883.06	334.016
1653.43	649.895
653.64	125.967
1822.69	1654.97
428.966	133.986
1482.72	1001.29
742.47	1014.71
85.372	1272.57
43.832	1403.02
72.394	321.413
1335.39	548.414
1038	1500.29
429.856	343.197
1525.14	954.032
941.36	822.482
1747.71	1509.7
1872.04	1336.01
1520.41	1556.9
10.034	1983.65
1584.04	1452.59
1815.78	1657.6
922.179	1408.52
692.477	798.782
451.764	513.791
1123.12	1237.52
587.235	551.762
1201.32	786.126
27.914	1849.92
926.239	1570.87
977.419	887.797
357.531	1056.92
1102.38	1737.69
726.01	572.378
1615.14	179.514
222.509	590.426
404.237	413.622
180.901	1887.86
1127.08	1870.83
727.674	108.936
437.319	1945.01
1723.21	474.456
1450.56	1336.36
1938.04	466.859
1079.09	872.293
1354.48	1435.94
637.843	1669.52
1050.89	159.755
773.395	1052.86
1032.26	1608.43
911.88	1115.73
381.931	1781.92
1548.34	1001.31
288.113	1917
2027.93	1031.28
1713.68	1528.17
907.895	1992.09
1574.78	1869.84
1982.93	207.57
1167.9	1223.29
157.892	455.394
1839.96	1778.06
1609.8	1820.03
343.928	1378.44
1266.68	208.383
778.112	458.117
1300.06	310.363
427.669	555.685
722.592	1691.16
1268.91	1041.78
944.799	1377.19
581.776	410.034
72.628	138.151
1450.8	1497.86
672.392	530.454
622.223	1367.1
1810.69	550.581
630.386	1182.16
1428.07	777.376
655.165	1611.15
501.705	1718.52
1568.17	1760.58
668.518	1931.59
1730.45	794.268
1669.1	990.452
115.407	1820.48
1091.99	1357.58
130.976	370.216
188.887	819.458
682.543	1321.14
813.876	1985.85
886.192	1309.45
1881.21	577.293
744.649	1834.37
982.82	1542.35
366.854	1193.05
391.554	422.497
308.689	1037.68
1133.36	872.169
552.996	1994.57
652.033	932.047
1173.28	547.661
547.701	1158.33
186.125	1429.55
1890.26	759.762
1939.59	567.355
231.071	241.109
436.802	790.648
632.324	387.401
1830.35	353.975
1706.15	1089.63
922.796	32.885
1673.25	699.479
97.75	849.303
1280.93	1646.54
1709.01	589.797
634.589	1827.5
27.95	1586.89
358.05	1767.32
1123.07	1529.82
229.373	776.385
829.422	717.783
802.445	456.223
1845.14	1940.53
1805.85	158.939
1254.34	802.283
370.412	1420.74
1155.14	688.546
1753.47	1253.43
1471.24	1807.46
153.648	295.252
1862.3	634.32
171.049	1141.34
1201.39	1382.64
347.213	1195.03
1921.55	244.661
1437.4	1421.31
1676.11	1669.4
769.326	935.907
1130.04	239.041
462.972	1269.22
1769.45	126.268
1476.03	775.972
668.235	1160.61
80.962	236.845
1396.65	440.147
671.049	1695.48
1813.1	681.106
1721.95	830.832
1490.89	1823.3
1231.24	213.165
1003.93	461.345
1288.12	89.747
1152.81	837.866
1408.25	572.129
797.384	1227.08
380.715	31.916
410.522	810.085
420.131	1635.08
1530.22	1428.24
1281.08	795.048
1344.85	1718.6
1436.42	1629.12
1768.3	1604.41
1060.33	1352.14
995.299	250.393
549.281	966.363
845.203	470.427
756.46	1750.74
1285.82	1060.92
80.351	19.735
553.174	455.876
403.277	1743.55
1991.8	1129.75
1308.4	1621.43
1861.22	1209.47
1385.95	352.979
1829.62	325.247
815.01	1161.39
1047.31	1449.29
1544.67	869.745
1335.22	1065.4
1342.81	1028.77
1296.21	315.729
268.904	892.334
1216.96	838.063
1999.48	167.846
1134.49	1779.59
234.31	97.217
1223.39	59.398
660.412	1316.9
588.307	318.854
361.466	1458.03
635.433	1788.35
1959.13	935.329
1286.61	1506.7
15.436	1066.24
1905.71	688.426
1854.92	121.353
1226.7	1487.91
724.481	714.317
1229.49	1217.17
1623.12	260.95
502.04	750.439
1356.67	860.055
1781.9	416.354
1522.3	302.938
165.973	1630.27
808.671	213.179
1555.46	1808.58
1354.12	1636.04
264.282	1799.74
373.154	1943.01
1125.22	1912.33
387.661	125.954
359.407	597.01
738.945	1585.44
1151.06	1610.29
1105.93	1866.25
1293.5	40.936
1931.51	1752.35
23.898	1450.46
744.7	1746.8
1637.29	297.894
1013.77	903.78
1617.5	1121.71
395.594	487.905
1781.73	1016.1
1899.4	120.162
1729.02	892.894
1483.21	1876.19
898.632	560.025
982.823	323.526
601.868	249.84
61.573	509.754
1481.9	802.249
1643.4	1061.17
183.459	159.528
1597.93	750.442
1925.22	364.969
477.374	1148.96
701.763	1648.08
750.549	1007.85
960.323	1401.92
750.841	505.397
375.024	1024.38
746.815	1067.17
1274.21	898.567
115.562	826.007
134.159	375.422
58.05	108.494
1066.8	146.787
92.397	835.246
73.831	1599.6
1966.88	1838.95
1985.49	1411.49
593.464	501.078
676.69	1780.94
1361.9	1488.46
704.63	44.169
1972.04	28.084
223.763	360.448
1469.41	350.363
1485.1	588.83
1523.11	1792.42
446.824	948.858
1979.37	1750.23
175.566	913.927
183.539	1279.89
1647.42	111.016
626.979	1519.49
868.097	1637.2
703.905	1861.75
1223.09	1068.39
721.994	1209.64
1440.64	430.313
1970.56	811.477
1457.8	911.494
1875.12	1371.4
1242.1	63.26
1026.43	1993.24
625.412	767.755
817.317	867.44
887.925	670.085
1177.28	175.147
1560.49	1044.24
971.05	199.572
1472.97	1114.52
375.748	588.492
1343.41	1133.25
1035.14	584.224
1091.71	170.651
1076.9	58.161
1039.55	1777.52
464.313	829.67
1198.5	938.88
556.125	1554.33
2017.6	1638.44
1921.71	1217.46
1101.72	135.255
541.611	96.925
1590.44	1752.48
110.682	1814.51
1487.51	1299.5
572.165	924.993
1783.05	1924.82
1022.84	741.762
728.271	1411.5
1509.33	871.748
1463.39	803.782
335.98	116.155
466.034	311.133
783.847	1572.53
1169.42	1962.75
22.145	1840.27
420.473	1925.86
482.248	333.444
935.463	1491.27
1191.56	735.157
1032.94	48.578
1690.2	36.492
1762.73	499.199
501.731	732.501
1276.59	1165.07
1380.67	1279
1028.25	976.681
1925.8	435.184
218.555	494.431
710.243	540.736
1374.59	619.888
15.21	1660.23
394.978	1404.19
481.444	1492.61
777.355	593.774
780.774	1899.09
432.271	1568.41
584.784	1800.68
1799.08	27.508
906.196	1243.52
399.59	884.136
841.647	1894.93
225.203	1186.37
1353.31	1425.28
132.653	1463.97
808.478	1148.57
1198.06	1495.64
1355.56	46.126
1507.21	890.47
1091.94	1292.98
622.126	1879.01
307.289	1749.7
287.054	59.483
1269.94	1232.13
113.544	203.681
1140.85	819.128
1587.03	405.513
1010.2	490.28
1973.97	1821.97
1368.11	880.158
330.171	45.737
457.218	181.653
190.789	1991.27
1070.37	425.125
2010.12	280.007
1336.47	745.441
1470.92	1450.01
797.607	904.896
