262.178	1507.92
1181.68	1438.09
570.133	948.829
1015.94	790.981
149.444	984.482
1080.31	1673.26
537.306	715.65
935.147	1693.93
793.419	1904.91
1560.74	1993.19
1460.29	1432.09
1873.3	1248
189.371	672.785
1730.29	630.045
338.985	933.638
1281.44	600.999
1224.97	1216.37
1905.75	1172.67
334.404	407.643
1053.24	720.653
1554.68	472.603
669.658	362.24
1769.38	653.29
1794.18	296.959
1620.94	1354.91
381.064	1974.19
411.555	699.339
756.178	1919.93
891.411	1327.24
1179.69	366.148
1209	313.205
1022.97	1052.74
1206.27	364.397
816.704	1724.17
285.127	649.155
1196	1089.31
1131.52	5.84
754.881	1735.73
1866.78	1974.76
670.951	1579.1
1065.67	1900.34
1840.17	1045.28
941.158	1842.05
1875.2	1667.56
552.625	243.742
1018.75	1068.38
167.47	1902.41
622.038	700.64
1187.31	1889.69
1851.38	974.475
424.778	84.908
1266.22	595.585
1998.39	753.404
586.343	2001.13
763.829	968.998
219.859	116.817
838.019	160.541
1016.8	1832.22
1373.46	672.222
105.773	910.689
732.523	1156.1
1347.37	897.803
626.054	1350.06
724.687	3.952
256.046	650.881
1628.09	913.489
670.715	1507.44
1251.24	981.688
1361.34	254.322
1187.52	21.405
1593.72	1017.79
1521.11	678.146
1739.57	1777.67
1520.75	205.079
1363.7	1671.31
936.292	1657.81
121.529	1484.94
1245.3	959.744
413.064	1301.83
705.735	201.159
1623.18	1748.59
284.329	1276.59
1809.2	234.572
314.731	1970.37
1533.04	858.339
459.078	98.776
1544.11	1656.23
240.212	905.826
1581.9	1753.58
499.843	1472.18
1905.14	875.536
535.701	308.758
454.053	405.131
1263.89	1062.01
474.696	1028.57
2001.91	1242.24
868.822	747.057
1529.09	32.61
1414.36	156.271
241.553	201.976
5.687	1623.37
217.807	950.416
181.474	1141.58
1035.96	922.922
778.077	1353.26
352.601	1083.73
928.746	1699.05
1128.84	85.896
1047.26	1707.62
1779.66	1195.28
1464.81	898.893
474.383	1246.82
1988.87	1605.8
964.933	720.095
743.389	1668.31
551.462	653.975
800.991	1022.6
622.499	808.003
1129.04	1034.22
1914.15	566.098
1198.58	416.087
148.276	1955.1
134.068	72.54
1974.82	1447.21
226.93	159.851
202.374	225.587
1653.4	877.518
1169.03	993.918
1290.32	108.187
75.664	1109.73
1547.95	1163.31
409.61	521.041
751.082	1129.78
1377.67	826.851
1348.44	567.864
26.82	1037.34
705.898	874.293
1213.6	1113.08
1270.35	1198.24
145.745	28.422
333.551	1519.73
657.981	1182.74
733.22	1227.3
223.59	1360.76
765.446	1596.18
1729.51	689.478
1336.02	1604.92
258.843	464.496
707.622	1062.19
1679.39	584.378
574.94	1969.52
1882.63	265.002
1011.14	1738.52
1486.75	905.313
1316.81	1653.21
697.126	1142.17
1015.55	190.569
759.248	1019.22
1208.59	1475.29
757.807	660.999
338.694	1185.62
281.963	158.332
1983.56	1222.01
890.523	257.682
599.871	985.718
1778.89	1537.09
1937.22	189.442
475.75	1070.9
595.851	444.072
1027.55	1746.38
2010.72	1513.56
1852.92	1116.9
1552.97	1747.61
1249.01	530.913
1489.93	1135.44
1108.59	966.67
859.442	508.686
468.279	1492.03
1068.35	865.135
370.267	87.221
1381.24	1285.47
77.868	765.882
1549.03	1070.34
1113.03	292.533
1057.88	557.024
1080.14	28.842
377.13	1391.5
1775.42	1877.88
1649.76	601.125
1950.14	946.345
810.13	1889.34
1705.2	1985.38
882.792	334.005
480.426	548.619
795.553	1696.75
1100.53	367.16
38.855	735.633
733.434	248.983
1111.82	298.599
1472.96	1655.31
1396.39	1542.26
1887.13	607.707
1247.99	831.583
1786.68	126.621
1550.09	746.38
837.462	679.427
1729.96	658.562
1188.13	1422.49
1708	300.215
1252.2	1757.07
1147.75	1377.92
1257.79	134.99
531.041	1762.58
1387.64	1317.87
47.607	991.666
1349.37	1904.31
291.798	1659.43
1859.9	1092.15
263.458	1973.15
923.04	431.648
1080.74	1154.09
1491.62	1731.61
1061.16	1826.2
760.327	512.337
117.85	1020.21
1223.01	1402.99
1451.67	288.569
1264.36	1266.63
1696	1023.85
602.267	1915.22
547.645	217.135
648.027	1842.04
1604.8	992.316
1328.65	1178.97
1670.09	1020.25
1575.64	618.417
1216.54	1379.96
915.418	1355.03
940.068	137.567
2023.77	206.951
1399.58	429.719
1513.67	645.903
880.549	1669.02
1371.25	1454.58
1373.1	1473.74
1029.95	837.084
1616.11	625.512
1373.5	703.172
445.907	1055.75
749.352	68.547
1758.02	478.778
1918.4	1279.31
1812.08	1511.32
277.103	1706.53
78.051	1369.05
2021.04	986.274
1271.46	1339.91
993.159	849.908
1353.64	1372.46
1321.57	1835.9
170.427	1573.46
615.421	628.004
2017.48	521.059
387.334	1152.72
482.477	298.521
1230.89	1607.98
1734.33	1856.75
832.842	1559.03
1113.95	352.708
1010.39	1525.08
280.991	892.823
982.535	718.509
1847.21	797.954
1704.74	1385.97
1524.96	1305.79
945.775	1678.24
1642.51	714.497
1260.52	1681.55
1210.76	1419.53
1546.26	111.361
580.461	1254.58
909.701	944.802
1000.14	274.393
15.225	1473.02
1763.97	322.618
231.639	869.619
1574.91	1161.52
1413.54	1741.93
6.808	1480.13
152.352	356.167
1013.17	1401.27
1109.12	649.883
1620.76	1516.9
1143.7	4.766
1799.6	1467.1
605.46	1219.79
1414.28	1207.64
775.901	1520.82
1131.78	1331.1
1098.8	1439.96
1469.64	1894.76
1630.15	1158.94
2001.32	1497.12
1470.65	524.432
1683.91	806.393
1078.81	1199.73
1796.38	1798.97
583.53	403.286
1398.6	1108.7
1901.23	1526.1
690.164	1402.3
1332.1	389.924
1146.9	1101.3
1107.83	1587.56
875.067	349.716
1277.73	259.647
323.4	822.795
453.061	1997.03
1752.47	1509.11
1005.63	2002.66
1888.1	456.484
1970.24	1168.83
757.736	1512.39
1091.95	1783.1
867.178	172.285
1396.92	1549.31
789.032	222.44
700.18	1204.7
1786.57	1580.21
1285.48	151.199
1097.51	447.54
439.781	1463.61
1096.56	1075.16
138.379	198.851
2019.46	165.843
776.732	1001.43
1868.7	1551.93
1045.43	1472.34
2007.87	801.022
150.146	1161.37
474.503	920.137
265.485	1088.59
313.448	587.116
1792.21	590.49
1547.57	1001.57
949.416	472.306
55.671	966.251
1532.97	165.532
980.911	178.413
661.924	544.779
199.607	1436.48
220.355	1848.2
1401.69	195.163
1457.06	372.292
1908.45	112.631
1919.36	1375.62
1077.39	327.682
1377.74	1070.7
1828.76	1199.08
1449.1	910.228
1221.51	451.675
575.187	1480.3
1607.98	1395.62
695.251	1277.01
477.882	956.243
1295.44	1014.67
537.049	967.955
1567.68	991.08
279.269	1893.61
1829.24	1326.44
1127.01	373.276
1170.01	1238.71
38.428	647.755
86.234	1194.33
101.649	1524.85
1745.9	919.557
424.134	1234.31
673.635	1265.84
1601.87	1323.73
149.092	690.691
1781.79	647.762
1856.11	1178.53
1963.73	84.508
222.317	684.489
426.824	1111.51
875.033	834.219
93.741	1810.33
643.782	529.063
1535.54	254.295
1941.34	750.288
678.738	1287.19
1011.35	812.822
763.452	241.114
1319.32	1805.47
530.233	263.949
1175.76	1020.66
234.013	103.284
1160.7	1776.13
1298.9	1822.84
1039	1040.17
1751.17	1408.51
1798.23	854.559
1849.66	1938.61
985.049	23.956
1458.24	128.848
964.699	1950.81
1363.27	1725.86
586.099	359.235
213.885	1251.32
341.875	179.376
1984.4	718.278
43.156	942.813
264.215	78.632
303.652	1725.51
1996.15	493.03
2019.1	329.722
1832.9	39.195
1022.21	1080.11
968.214	1800.13
798.116	12.855
1612.03	1142.92
687.015	413.773
1890.16	158.086
1673.41	544.385
203.525	415.361
1505.01	1461.54
1169.04	1781.49
1842.12	230.515
1642.03	433.712
1679.14	1397.74
931.02	618.004
1746.73	1266.26
1094.12	1365.47
82.221	1015.01
1095.13	952.845
923.027	518.641
80.477	948.852
842.777	231.109
791.599	826.086
1281.55	252.569
1585.1	1471.67
951.866	38.438
1418.92	193.434
888.885	886.087
1544.55	730.907
999.527	1436.21
1546.58	1953.21
1087.7	171.26
443.853	993.526
1441.19	781.797
651.644	616.64
921.13	823.076
1881.94	334.127
65.227	993.291
94.414	751.009
977.651	581.692
1018.7	1940.49
537.865	1747.66
1159.68	1387.9
1309.97	797.987
1728.52	1024.53
1163.6	1264.88
1118.63	1676.29
939.595	656.411
779.766	1291.32
864.114	716.746
1064.06	1215.34
1215.31	1649.76
728.993	967.355
220.487	894.807
1964.89	936.199
939.873	98.293
493.551	1962.66
1536.72	1008.28
548.833	1247.19
988.883	804.56
1509.21	898.203
717.826	1402.08
1272.89	587.375
485.862	334.255
372.738	1740.87
169.469	1890.68
62.969	365.632
1992.45	1280.75
547.972	1314.27
1228.31	1470.82
1546.46	98.154
1856.74	1941.89
573.436	1406.36
360.946	1419.62
495.863	1357.72
1139.71	1713.03
696.231	1867.78
300.876	116.71
117.545	1563.35
748.377	1587.88
1269.73	1305.46
1049.39	369.915
1172.25	239.161
1423.92	461.752
1301.28	1005.43
1587.14	1945.6
124.93	294.494
1781.23	285.061
1528.33	1338.04
694.273	1652.82
105.427	225.532
1033.66	1066.02
1275.79	1103.78
274.852	540.117
574.753	1441.36
484.884	1856.34
1648.26	496.076
1939.49	1571.31
1957.62	1141.15
1377.16	1902.83
326.635	180.146
1944.38	247.903
774.687	692.691
1560.09	1956
74.504	187.301
735.027	831.734
87.59	907.779
991.003	971.756
325.004	1653.37
967.925	1912.06
153.561	1959.39
747.693	406.693
26.456	924.17
1141.33	327.256
1130.48	1234.1
1409.04	1582.31
172.598	1104.15
465.571	1030.47
1167.4	1706.17
67.498	891.864
1003.79	1020.5
875.037	1245.25
1787.4	1972.94
1769.77	1215.55
1855.73	295.242
601.583	1691.62
1986.85	1751.7
1543.99	1619.67
643.531	1328.62
1430.72	1209.24
1249.83	182.236
1964.68	1583.52
431.608	1228.69
125.064	1198.22
1121.21	402.982
1519.24	274.277
1676.95	1643.04
1250.36	1968.24
379.504	1604.02
714.092	1321.23
113.869	1081.8
1496.35	36.308
874.028	408.275
400.494	1018.53
842.617	1021.87
67.571	754.164
317.516	13.221
275.339	579.265
1759.74	992.321
828.182	1546.7
367.304	706.948
1715.7	95.239
1198.15	1991.06
960.828	1732.21
1870.49	1172.99
468.176	1912.06
580.471	690.246
1156.31	1692.38
764.284	263.446
153.163	1062.78
554.565	809.403
1400.24	16.762
719.818	130.714
963.827	948.292
1592.91	1500.52
897.957	1548.48
1113.01	1177.84
1854.68	284.616
2009.28	1208.56
1421.45	1094.17
368.792	1486.42
941.4	9.161
1117.77	1342.9
1695.89	1769.31
1522.82	1820.58
385.726	429.902
894.439	184.133
369.818	800.995
1645.84	1441.27
517.955	878.55
1294.77	608.03
983.398	1023.86
1123.61	952.739
1829.35	98.425
965.989	1388.18
1000.06	1482.95
1667.55	1599.94
249.943	1518.56
799.723	323.567
397.224	775.474
30.385	704.347
1132.93	1933.37
1889.3	7.912
2028.01	1639.99
791.018	207.366
477.193	1666.1
880.451	1852.07
968.2	816.098
1293.27	1212.32
131.22	922.056
993.359	336.196
8.16	795.742
520.302	1446.35
675.198	445.336
85.618	676
1048.4	348.875
850.163	1631.54
713.269	1630.97
1604.59	1466.95
436.104	45.024
726.1	1002.93
1940.81	167.557
1655.8	1028.4
662.236	1899.36
1538.52	645.101
822.926	764.142
701.945	726.156
1214.9	421.733
1134.52	1432.59
685.129	1486.59
342.67	97.14
553.091	1110.82
938.27	229.328
1439.73	1571.33
1109.13	766.701
1827.26	180.428
1338.98	1096.95
519.874	505.522
1469.19	1981.88
435.508	1146.09
330.098	361.462
343.312	249.189
1347.97	1816.4
1638.32	1169.58
264.401	1023.17
1394.35	1302.37
75.845	1329.69
978.418	1791.06
694.772	529.697
43.146	1486.2
1122.56	1051.05
1417.78	109.024
1284.97	264.489
1707.69	1147.52
1476.47	1770.15
275.496	1512.62
1815.76	1570.61
1088.91	461.823
1892.92	1982.99
1098.11	1206.25
1990.3	393.335
648.148	1663.22
1033.43	1922.95
1305.77	1869.33
1180.97	1149.41
1646.13	1891.37
1143.21	871.98
1625.91	1143.73
1615.04	825.377
144.532	1868.84
1684.82	997.877
1616.61	546.791
1263.25	742.635
1764.06	1850.58
1342.62	204.331
1655.83	1453.27
1533.96	1363.99
734.315	76.094
944	1912.2
580.98	932.32
1722.75	59.402
234.114	1082.63
1481.48	1426.79
1105.81	1406.39
710.272	448.348
1739.4	844.372
1135.23	1397.33
1832.54	269.203
483.466	790.139
263.634	866.647
109.642	708.215
1870.5	1644.29
1897.19	1860.44
1133.74	604.631
118.27	1404.33
1680.17	1414.86
1613.39	1051.15
1462.61	1942.58
29.521	1921.71
753.089	1446.19
1027.21	507.624
685.569	1439.27
1049.18	475.732
1786.25	1500.69
1404.35	1151.87
604.516	1153.75
875.543	159.939
1197.5	153.838
1536.5	1798.18
203.071	1873.59
984.839	1769.9
872.564	671.59
1511.18	1720.47
824.546	1451.04
1339.43	1032.18
70.803	1649.27
1858.43	92.003
1375.32	523.844
751.166	1319.04
1270.94	204.943
519.226	1722.54
175.897	77.337
1532.63	1554.43
368.793	1845.64
571.051	1593.18
1466.03	1720.01
1575.33	1700.8
1086.97	1141.17
986.878	980.219
277.27	248.588
1805.3	883.872
1644.98	460.841
16.249	1440.69
1257.8	734.181
1006.36	1948.69
441.304	1383.14
1727.02	356.707
1640	1243.49
173.396	1465.87
386.114	1938.05
1722.85	209.429
955.239	295.185
1097.83	1376.14
462.966	1375.49
613.67	1266.1
1083.64	373.188
1012.16	1285.53
1550.14	571.178
280.343	1577.02
1942.84	132.418
1889.64	847.066
689.133	743.256
1654.8	80.715
1305.29	767.882
1765.83	556.439
1009.59	836.979
1688.71	1812.54
1207.32	1709.38
844.931	27.318
1375.05	1132.16
1626.1	1246.06
404.228	1685.03
1320.86	317.238
809.786	1231.57
1439.36	23.321
1414.34	1355.65
1099.35	1092.91
217.876	1417.34
1124.69	1456.02
899.636	647.492
1356.59	820.674
1122.4	363.674
1721.99	878.191
1967.63	1349.92
734.69	508.797
685.784	1788.19
1313.97	1363.54
1054.88	875.716
671.739	1675.36
1289.9	1184.67
1154.15	753.291
783.185	1318.11
1998.94	1453.06
1052.85	198.589
448.367	536.834
1499.54	1325.9
934.581	34.751
904.677	1071.32
1497.95	1212.88
1255.9	1371.11
419.079	1553.17
825.994	1765.82
234.767	1960.58
405.324	446.333
905.073	564.364
409.736	1135.91
1848.69	1035.14
727.386	1776.47
