1888.26	303.225
494.248	851.419
299.48	1637.32
771.442	675.814
1869.18	869.927
1214.3	791.178
423.847	653.626
294.733	1772.56
270.759	578.884
1349.58	706.016
564.909	1093.29
1772.04	1113.58
784.772	1602.46
1896.45	61.142
1185.69	748.295
1771.23	1279.87
326.861	815.913
1531.97	436.857
755.84	267.418
1237.54	23.958
1941.28	1755.96
1849.87	1004.91
1311.66	1288.62
763.95	997.908
1796.1	994.426
1939.73	1063.28
1327.44	312.32
1716.34	467.712
252.349	1725.35
1071.18	1494.99
902.966	1183.93
500.262	51.207
149.37	1050.42
1256.54	1420.44
1345.66	1312.6
629.825	1067.84
51.249	498.459
654.33	914.99
927.086	1260.54
97.568	734.922
868.37	1068.62
921.372	1332.8
1557.3	767.858
569.517	1522.9
1893.82	1464.78
975.047	962.019
1504.96	912.79
1248.54	1414.06
34.426	1430.61
601.183	1339.33
1370.86	1533.55
1313.31	1470.72
274.203	223.398
639.208	1464.58
620.708	1400.96
640.865	1788.89
1737.79	1442.23
161.882	860.11
767.074	896.229
1094.77	1855.06
1117.81	122.992
291.687	1883.44
1339.21	294.433
1072.3	839.855
1088.4	1435.27
1042.74	1367.77
1356.93	1177.16
1470.83	1621.25
779.095	1406.33
1667.37	582.638
1267.18	1195.7
555.895	1131.29
166.582	1345.41
1079.48	1781.74
1326.29	963.593
1551.58	247.113
139.109	137.749
1237.58	1710.8
839.591	1424.51
1322.71	742.972
132.184	937.179
470.319	705.488
1314.58	1420.68
889.816	795.082
1897.71	1092.29
1432.22	333.733
1333.44	1303.83
1831.68	1830.63
1227.6	1160.1
1035.64	1201.27
1634.1	175.324
1580.65	321.079
974.362	1523.5
274.314	987.163
1810.41	409.288
731.464	993.497
1451.62	1115.34
1922.56	1480.15
1241.48	1643.17
1527.14	553.352
1355.61	554.226
2013.19	1438.59
311.099	86.75
1863.49	1892.61
1868.72	1530.33
1297.83	1783.2
1239.61	765.452
234.796	998.224
358.351	1506.5
153.909	1303.03
958.716	1224.03
1853.22	511.204
1670.35	1496.92
1314.7	1752.21
1679.4	981.743
137.499	1897.87
642.532	1836.57
1412.84	1165.66
610.027	150.53
289.753	422.428
2017.81	574.048
1636.07	1401.28
476.225	1758.87
367.661	758.038
1326.69	890.63
1844.95	1549.82
1750.22	695.315
149.012	1002.69
1395.09	807.78
1184.86	647.287
1096.97	1521.91
676.847	57.214
58.583	831.188
727.561	342.553
426.892	236.74
720.231	980.512
124.135	378.323
171.34	1421.32
1783.32	1857.2
1170.58	1150.53
877.278	1920.31
1929.05	1374.3
1812.41	1666.49
799.569	911.024
1107.47	1379.04
1304.26	1881.91
417.812	974.026
440.566	903.125
417.686	688.805
391.57	1708.88
193.817	1354.42
304.885	16.323
1438.95	1580.73
853.854	1571.39
1003.04	595.707
1750.32	1195.16
494.185	1361.65
946.048	1539.38
1006.22	185.042
196.473	1091.46
585.731	1095.77
796.411	1679.4
356.823	64.56
86.729	521.01
1336.04	1264.51
1450.87	1141.85
1876.53	683.19
759.263	1397.41
1174.33	166.026
975.748	1544.34
984.096	1598.63
424.169	881.88
1783.99	1787.12
883.006	656.013
1893.83	677.826
374.269	728.648
1912.3	180.497
899.001	1253.41
1902.65	1687.02
733.069	1069.57
30.871	1378.6
1715.44	966.72
810.031	1761.18
469.402	499
1562.12	1699.58
1171.88	1049.83
1126.68	1407.03
569.577	190.375
1265.8	726.527
471.756	1134.42
514.206	740.683
1026.67	1259.12
1222.94	1900.97
872.623	522.941
787.597	1351.98
