1420.22	855.778
756.036	1488.89
1132.5	255.865
98.398	1720.43
238.587	100.869
1449.43	984.729
333.261	349.732
1639.2	1059.37
1787.02	1376.1
1315.15	795.998
70.425	661.294
1652.33	662.295
1957.77	726.718
839.62	1791.98
1157.64	1464.89
761.182	653.54
1470.58	1388.96
1146.54	1535.38
998.275	48.226
1479.69	328.498
877.514	14.999
1387.71	1938.94
690.903	483.802
1060.73	524.868
1320.02	710.235
1306.07	1046.25
906.116	34.32
1409.29	1146.15
1875.02	757.87
452.783	524.448
545.727	1746.82
800.028	728.563
151.555	1412.82
1709.21	700.228
1960.89	1362.48
1336.24	1718.79
1973.6	1333.56
1340.44	1474.74
1205.02	571.865
39.31	374.121
293.103	1834.44
268.459	144.081
1332.12	498.195
1433.74	1426.66
599.662	58.527
1091.09	126.067
1728.3	496.791
1923.91	549.069
728.505	313.105
581.606	1131.02
1676.73	1570.02
525.931	1827.83
1322.69	1371.74
672.53	413.777
1615.12	773.456
2015.18	165.814
1662.72	1989.48
1603.31	1602.93
1299.22	660.09
1182.47	1277.82
1917.75	1138.05
377.752	1887.57
58.342	575.68
876.65	1157.98
1714.42	1380.54
1420.68	1440.31
1080.98	11.781
1551.73	597.716
495.527	732.202
587.992	501.847
1785.99	602.878
618.298	472.364
1465.66	620.425
1690.96	357.162
1151.87	963.182
499.573	1609.28
941.209	1026.87
982.568	1492.66
1798.44	391.124
277.778	1627.29
1824.95	1157.09
216.709	1822.74
1279.23	882.598
586.695	696.272
300.21	166.579
1659.31	603.447
229.084	147.956
350.003	1234.93
1251.08	1363.11
1830.86	806.926
791.579	1960.86
418.452	1093.62
36.852	55.647
1830.8	970.884
729.784	1040.79
1390.46	1105.19
1171.98	1625.51
948.535	1742.15
572.24	1902.43
414.033	941.602
539.398	1845.73
1504.98	1628.61
1679.5	1197.89
384.629	1819.19
373.164	1170.91
1970.98	1654.79
1535.55	861.542
1044.77	1156.72
27.667	1921.35
1938.46	627.673
1365.92	878.703
1785.53	1422
392.822	1661.76
1580.82	560.594
1469.96	608.267
1931.01	781.517
467.817	254.839
1202.63	135.394
1233.99	902.433
439.606	1304.55
1885.54	197.426
1762.91	181.545
1375.24	1143.34
1534.81	436.607
1877.76	399.621
1604.49	1162.9
1379.06	668.904
580.328	664.1
1523.8	275.778
233.074	1993.05
1726.19	1229.95
1777.81	1618.63
1968.61	1782.97
44.309	1759.01
1930.38	659.373
595.398	2006.95
1498.45	1295.77
855.141	744.654
1249.02	1272.94
1717.02	342.809
505.015	1619.68
1059.29	1399.09
1748.81	63.315
590.179	1280.78
865.059	434.874
514.549	1008.58
1753.42	327.054
781.24	193.948
1287.08	867.622
296.535	849.013
1387.06	712.026
153.707	1745.92
99.006	968.489
506.5	331.913
200.747	1730.44
707.582	682.615
1731.91	1906.03
1380.17	618.204
1395.24	1095.4
1138.84	1256.05
170.016	262.821
602.096	533.037
284.78	895.775
1072.23	1769.13
1442.46	997.504
277.654	1703.59
662.056	1346.61
616.649	167.633
1709.59	1422.32
796.934	1168.64
834.724	1136.52
1538.54	1456.15
1542.79	1103.85
1982.4	372.278
941.719	1876.8
714.57	630.747
521.087	1305.48
814.921	112.37
778.583	308.285
1833.46	678.321
1569.22	1684.82
1917.65	470.038
1039.2	1575.99
1020.48	1367.15
1305.17	1770.92
120.139	1463.7
1558.71	1370.15
1369.8	1265.9
1390.92	434.32
485.654	1300.44
309.063	665.723
97.481	1071.45
1679.13	1137.02
1066.82	1884.83
629.794	1705.49
220.96	743.048
183.71	1482.22
477.313	1069.87
481.841	1762.74
1520.04	1220.18
613.626	385.008
1078.75	1195.44
1450.83	914.121
1469.89	1728.13
1568.58	1939.65
1350.78	1901.89
2000.72	1939.6
542.212	1763.9
1876.94	1722.91
5.997	386.101
1452.98	1007.22
811.903	930.452
1982.63	610.228
2011.46	1312.19
1770.69	1081.43
945.618	1534.67
1314.7	790.318
1608.3	948.216
2014.36	900.033
1927.64	1742.87
1206.38	1492.21
1811.84	1534.16
1139.07	1873.71
1588.07	280.227
1767.71	507.249
918.396	1007.17
1190.32	1263.11
1567.42	1220.43
988.115	1167.91
879.713	729.61
1336.36	1305.97
1500.93	1577.58
1370.15	1427.1
701.81	6.657
1474.69	1260.69
1638.25	377.82
790.635	1698.59
939.354	1287.22
693.563	26.427
1700.94	1167.72
502.726	502.946
1946.26	1778.19
1204.9	197.613
1276.55	7.726
874.181	613.029
1600.55	423.324
904.775	1698.85
809.9	1188.2
1067.77	1498.74
1607.51	1668.89
1767.22	485.056
392.389	27.188
1835.65	1039.15
2028.92	1318.94
790.845	1414.71
1555.19	845.421
1840.78	1621.1
958.723	1260.86
1183.38	101.518
1924.11	690.864
146.851	197.531
548.078	1195.03
483.352	1817.52
159.125	579.182
308.287	145.646
141.273	926.738
1681.95	460.468
2010.92	1057.56
113.615	1962.97
1033.06	1700.8
185.049	186.921
1480.45	244.879
996.552	71.274
853.064	1708.02
481.697	1473.59
123.848	174.644
267.297	697.233
83.531	302.643
578.009	1404.63
1804.33	1687.87
1745.97	970.322
1713.67	1638.7
1276.69	1517.36
1894.36	1669.6
38.343	1624.33
323.978	954.036
27.276	1221.4
605.443	453.22
1810.98	891.609
1241.58	1599.3
1664.33	1861.43
1623.88	1066.69
82.617	1841.06
1315.01	1130.22
1711.39	984.68
459.436	1489.32
812.497	1800.14
517.223	1594.1
831.609	14.614
543.178	526.831
1960.1	1627.24
1571.15	1441.48
1882.01	639.932
1469.66	257.182
540.806	865.751
712.734	1957.68
929.331	1077.53
40.746	1284.79
1145.59	281.272
1400.91	1054.6
76.776	423.458
1670.94	41.21
514.531	804.109
395.843	376.493
1377.8	44.926
1810.69	258.93
1622.3	1693.91
1219.99	1260.67
254.904	1862.25
1655.79	1804.89
1988	628.656
1063.62	392.923
1159.21	843.361
218.161	1267.79
622.123	1005.65
1664.73	1490.01
1322.23	469.549
573.03	1530.08
855.672	1953.74
637.018	88.93
1989.79	751.268
141.63	1345.25
1958.24	1091.29
1034.24	285.771
927.91	85.727
1183.44	174.511
733.236	1354.05
1762.51	163.384
1910.48	1058.95
575.13	877.062
1259.66	1070.34
1908.81	1882.14
844.947	1586.91
249.366	1506.84
1917.73	352.345
1903.6	1799.19
1575.08	1910.64
140.843	484.42
1594.96	125.988
1340.72	1125.81
892.678	1823.78
187.914	1745.37
1816.55	147.305
1093.53	1165.54
567.487	157.65
1516.52	719.396
830.039	538.883
76.166	1324.83
522.924	1798.51
1502.66	49.101
1102.91	623.732
606.507	957.06
1282.42	1221.98
488.61	1508.42
893.953	1805.63
1186.08	674.701
712.838	1833.29
1173.38	222.526
1327.48	2003.93
1582.67	885.679
1960.81	1252.87
1013.81	1261.7
1626.58	1910.27
416.673	1487.74
1944.73	1550.05
264.998	1167.85
1309.88	1820.68
429.781	1863.3
1373.33	575.943
1489.44	825.184
164.51	892.302
1403.48	953.003
568.01	1956.31
1023.87	1709.32
202.584	741.078
747.499	219.086
188.698	658.436
1170.38	1241.15
1318.26	1038.63
563.454	538.99
1959.74	1371.39
1614.81	432.266
1202.03	1135.48
79.801	628.816
1561.48	1662.09
1699.26	984.857
623.991	1248.64
903.704	1897.78
1037.77	547.025
765.409	1867.31
207.026	1328.23
366.685	1082.68
819.081	673.077
300.3	1357.03
1886.46	934.538
1239.06	328.557
2025.73	1811.2
73.374	934.957
1383.23	1466.3
1864.39	1761.19
1504.31	1855.84
1647.71	260.784
180.67	1803.68
352.34	1504.57
180.41	679.632
1780.21	733.9
871.469	1661.52
402.624	1914.82
1312.72	769.726
992.106	1390.12
217.436	1351.09
638.435	286.438
803.077	1738.47
358.689	593.133
660.588	1899.42
383.858	1887.29
892.579	955.973
1022.72	6.12
788.542	1984.15
1327.72	880.337
649.799	793.086
1959.39	132.416
470.29	1766.05
283.678	676.881
1156.68	1640.12
817.011	1694.73
1847.52	1536.77
1912.16	1778.67
613.091	340.76
1392.41	812.906
1956.73	1978.25
359.344	1798.99
1647.9	1932.43
1588.84	84.891
654.157	497.966
14.711	1967.44
1369.34	1705.76
1479.41	1207.45
1766.94	1890.43
525.186	1680.2
1397.71	1021.82
66.867	194.812
1535.13	690.4
1982.04	566.091
699.962	653.791
1042.93	956.813
430.569	1496.13
1735.62	1510.87
68.17	219.51
1972.66	916.863
1221.93	432.674
53.325	1996.93
1358.19	1543.45
994.567	1215.68
359.366	1607.3
1628.18	1326.38
521.565	790.375
166.432	1519.73
1359.08	377.205
492.213	512.689
538.542	897.611
426.343	594.68
676.267	426.401
1995.56	1322.92
1032.41	560.328
334.744	448.019
285.24	738.579
1648.53	1857.28
2024.69	460.785
1827.99	785.68
391.307	1459.87
987.357	318.105
672.474	1183.97
1267.41	442.765
552.577	1742.58
226.69	1738.66
346.242	21.351
1306.43	1013.02
219.188	913.621
1228.28	119.192
696.488	1913.29
324.609	1330.85
476.903	1137.02
1807.29	1605.38
800.276	324.469
493.377	1635.57
1147.84	1082.99
116.235	872.852
890.628	1305.3
1363.69	699.94
1918.18	457.426
1359.82	238.761
855.022	567.123
948.617	186.928
162.581	1007.58
745.651	9.57
1960.92	383.897
1443.79	1630.46
1618.06	1653.46
294.052	748.544
1678	841.834
617.901	1857.66
1956.46	48.181
1228.32	350.843
1882.98	1330.39
1891.9	962.952
663.363	116.505
1671.9	1673.17
628.017	1750.92
1841.32	130.345
1081.34	688.629
1287.2	1958.03
9.466	971.594
1139.69	743.435
1493.7	1759.23
7.251	941.028
759.251	1323.47
1945.43	1028.44
644.597	573.625
805.608	1789.96
495.745	1916.53
1551.87	550.635
717.464	115.11
1932.71	560.395
1854.95	1883.06
1524.09	1677.71
161.584	1816.89
179.421	1542.64
1243.77	728.101
1986.76	1450.65
1905.04	623.169
995.064	471.645
945.75	1031.48
311.571	1435.24
1873.34	1675.93
1948.74	690.919
418.065	1990
1509.81	188.411
1612.93	1671.44
1723.31	980.14
117.961	1739.02
1356.41	917.164
1876.29	920.068
1135.36	309.252
1081.27	1825.51
78.708	1613.96
1000.9	905.958
442.249	1073.2
1683.37	879.892
472.864	794.635
900.224	1178
1465.15	498.84
1287.66	806.604
1061.24	1239.8
623.783	937.604
1319.29	765.443
1794.71	1537.09
30.688	965.49
865.047	1815.74
394.49	1696.39
1957.08	1267.54
401.902	794.91
2015.23	194.256
1602.3	1651.03
908.963	254.774
1143.29	1964.39
1794.55	1972.77
589.664	53.262
184.252	107.271
1743.84	1538.64
1765.27	1556.39
1969.3	361.166
2018.98	1078.66
1348.61	1312.92
1084.44	869.85
1866.37	664.086
896.813	448.807
719.672	316.802
1512.88	910.883
1040.44	1222.84
912.346	518.941
1332.38	1161.01
1781.01	1106.08
1567.74	407.26
140.981	1736.6
744.89	1306.66
226.49	1813.14
196.632	1893.32
349.447	1075.99
533.104	60.132
1913.48	864.727
1123.04	920.361
884.475	142.137
997.799	163.852
1257.2	1121.63
354.579	1132.35
1191.71	1722.9
1006.53	47.475
703.464	1918.04
1903.49	1282.62
75.096	1894.26
73.826	339.537
1655.9	86.168
561.549	114.699
80.294	149.984
1252.63	1796.54
1305.11	1500.89
1390.89	1567.17
754.131	1948.78
1938.62	501.183
495.994	1784.24
12.07	466.444
24.203	174.651
1793.6	1911.97
741.865	1361.37
1379.73	940.04
837.241	436.996
688.345	287.181
555.507	1063.5
970.874	320.841
100.127	738.959
1390.25	1042.55
1311.01	750.081
1480.71	1343.28
1801.06	789.933
1653.4	1683.1
731.116	1161.27
850.026	793.817
1669.98	1372.4
1782.76	1002.1
1566.87	28.753
288.063	1703.81
624.416	732.515
993.647	1682.69
1668.92	122.043
1710.25	1791.63
870.013	414.691
1961.31	991.13
1617.36	621.604
527.922	579.551
92.325	955.378
1806.98	996.653
1513.17	1973.04
752.763	1846.37
79.411	730.456
1501.73	1738.33
359.12	1775.11
1027.46	1933.31
345.485	334.84
1351.51	1369.08
301.642	338.445
307.489	4.746
892.455	689.469
424.861	1086.18
899.657	1844.81
594.029	465.862
1618.65	832.077
428.743	1579.97
715.019	1949.83
1196.32	609.51
1594.17	1196.08
354.576	1824.55
1730.03	1448.71
736.353	845.424
49.263	1312.77
944.062	831.713
94.55	668.23
1455.42	1379.5
88.516	1400.49
1300.75	494.971
1121.01	1713.36
1831.23	224.169
1061.35	1427.49
674.483	675.585
579.566	1722.12
1938.48	1205.81
1318.33	191.376
433.02	1578.24
1282.92	838.384
253.032	411.077
443.421	703.682
1567.61	818.674
1328.02	1312.53
1827.72	1014.14
115.431	37.201
406.016	1297.31
1778.57	811.88
334.421	1913.09
1380.17	1195.85
1686.05	1847.05
2026.28	1709
1662.7	1500.1
991.963	391.383
1997.39	1446.86
531.919	887.692
1734.42	1463.58
1300.6	120.048
977.149	1775.58
673.645	1568.79
1719.7	1111.51
1812.57	852.413
827.943	127.66
1791.9	1121.9
1239.21	1389.76
1289.86	1177.97
956.252	1296.3
1467.02	1181.25
131.633	962.294
331.986	1486.5
1074.84	1481.43
17.877	419.446
1887.65	1657.67
1657.3	404.453
2012.18	222.228
1640	1091.65
1137.35	1942.93
38.387	1821.99
156.714	1862.44
49.628	443.848
1426.54	1463.93
1477.71	1357.74
1457.32	145.62
28.515	339.38
845.993	735.016
1068.8	484.535
252.952	1701.86
480.226	1749.24
1772.86	1390.74
1515.4	1960.55
1910.48	187.021
178.824	1816.73
1117.65	1912.43
1998.81	1012.16
1298.73	855.8
1405.46	1566.39
1501.18	784.607
575.875	359.38
207.747	35.855
301.289	1054.74
1622.08	1851.56
1868.89	1558.58
1317.18	1668.2
895.315	1928.13
1990.36	433.137
1726.15	1246.27
1838.5	1981.72
243.564	289.69
1920.5	1112.32
431.544	1409.89
2024	986.973
1316.41	1583.56
1183.03	1943.66
1992.79	40.196
1511.99	1839.71
1412.17	1303.01
393.52	1493.75
851.325	71.529
1466.29	781.232
881.853	119.931
856.201	782.091
69.919	1624.54
624.171	1878.72
1166.42	1984.98
406.264	1101.07
1964.89	792.337
1712.18	829.3
525.636	111.815
260.858	41.003
869.326	409.635
1515.54	174.307
367.086	1778.21
1319.1	1710.23
1063.39	1289.46
1840.82	893.824
1388.03	153.079
1308.78	567.279
477.93	350.223
547.206	203.283
1435.69	1704.8
1872.07	1887.57
1317.23	5.853
1797.33	778.432
498.408	94.324
988.92	539.022
1751.4	778.331
310.399	171.734
1996.4	872.976
176.557	1234.2
1296.17	835.701
1107.08	826.117
360.505	1567.14
34.239	263.38
668.474	1178.52
848.902	30.838
1906.81	1055.72
1626.41	1056.98
1649.21	224.695
346.777	933.243
637.669	956.228
1043.07	16.085
742.144	1779.17
1123.16	1869.89
1672.85	1952.12
880.838	1032.16
2009.64	1175.04
309.859	626.927
194.995	1687.9
265.386	1992.96
1818.85	978.948
1824.84	369.67
1417.87	1374.92
1872.58	84.46
2023.67	1534.36
1142.8	1734.3
1762.26	590.538
1118.99	1896.92
1730.85	737.578
1128.44	1264.48
278.831	1921.98
1949.26	1092.3
1282.28	1089.85
688.71	226.033
841.792	1557.37
1111.9	1685.74
359.439	1707.63
202.234	1663.65
1220.2	108.09
934.809	1778.99
176.549	235.39
1240.02	1521.01
1651.34	1247.83
1294.77	1382.48
1575.64	34.991
522.707	1888.4
1004.08	1942.44
1303.32	722.105
415.22	1444.32
1581.75	465.164
1818.17	1117.73
388.683	1054.33
1271.16	1976.92
1709.82	68.297
269.134	1749.08
1792.44	1772.37
920.667	736.15
791.959	51.35
808.516	759.05
1127.71	146.48
354.144	1426.77
1237.18	189.612
